Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1550.652469,5,2,2,0,2,47.0,5.098
1550.671593,1,2,2,0,2,46.0,8.226
1550.6811915,3,1,1,0,1,45.0,0.0
1550.682163,5,2,2,0,2,45.0,7.667
1550.6821815,6,1,2,0,1,48.0,0.0
1550.6854655,6,1,1,0,8,46.0,16.872
1550.700135,1,1,1,0,1,45.0,0.0
1550.701311,1,1,1,0,1,50.0,0.0
1550.702107,5,12,52,45,480,78.0,77645.0
1550.7021185,6,24,42,25,323,73.0,30797.0
1550.702123,2,33,39,27,257,72.0,25775.0
1550.7037885,6,2,1,0,2,45.0,4.305
1550.72148,5,1,3,0,1,49.0,0.0
1550.73669,5,3,4,0,13,51.0,103.514
1550.7389615,6,2,2,0,3,47.0,9.977
1550.740448,5,3,3,0,4,49.0,18.294
1550.740531,1,41,3,0,42,49.0,59.267
1550.7411465,6,1,1,0,1,50.0,0.0
1550.7448765,6,2,1,0,3,47.0,15.835
1550.74589,5,2,2,0,14,50.0,57.846
1550.757923,5,1,1,0,1,46.0,0.0
1550.764203,5,2,4,0,2,49.0,7.541
1550.765332,5,2,3,0,3,49.0,23.25
1550.76779,5,15,90,54,767,75.0,45142.0
1550.7678065,6,18,76,30,672,72.0,16476.0
1550.767822,4,2,1,0,2,47.0,5.664
1550.7693925,3,1,4,0,50,51.0,113.818
1550.7738335,6,2,3,0,4,47.0,30.889
1550.777792,5,1,3,0,13,49.0,43.226
1550.7778115,6,1,2,0,1,47.0,0.0
1550.7824115,6,2,1,0,3,51.0,18.494
1550.7857725,6,1,1,0,1,48.0,0.0
1550.792379,1,22,7,0,24,51.0,78.033
1550.7923965,3,1,3,0,24,47.0,30.425
1550.7970755,3,1,1,0,5,49.0,16.49
1550.806625,1,1,6,0,1,48.0,0.0
1550.8066475,3,1,2,0,1,46.0,0.0
1550.8089055,6,9,4,0,13,51.0,121.543
1550.82893,5,1,2,0,1,51.0,0.0
1550.835558,1,1,5,0,4,51.0,21.299
1550.8355755,3,2,3,0,2,46.0,3.435
1550.841475,5,1,4,0,7,48.0,17.543
1550.8414775,6,1,1,0,1,48.0,0.0
1550.8434165,6,1,1,0,1,47.0,0.0
1550.847079,1,1,3,0,1,51.0,0.0
1550.8470825,3,1,3,0,12,47.0,20.672
1550.8525845,6,1,2,0,1,47.0,0.0
1550.8587245,6,1,2,0,9,47.0,23.295
1550.861024,5,2,2,0,2,47.0,4.025
1550.863593,1,1,5,0,16,48.0,20.19
1550.8636045,3,1,2,0,87,49.0,65.33
1550.8636235,6,1,7,0,51,50.0,94.234
1550.864835,5,1,5,0,5,51.0,7.39
1550.865209,1,3,2,0,5,50.0,25.572
1550.889396,5,1,1,0,1,46.0,0.0
1550.8917055,6,1,3,0,8,50.0,33.736
1550.891723,5,1,1,0,1,45.0,0.0
1550.900471,1,2,1,0,3,46.0,12.068
1550.910251,5,2,1,0,2,47.0,4.961
1550.9210415,6,2,2,0,12,46.0,25.58
1550.922206,1,1,1,0,1,45.0,0.0
1550.9222285,6,2,1,0,2,47.0,3.55
1550.932898,1,1,3,0,1,48.0,0.0
1550.936775,1,2,3,0,41,51.0,104.09
1550.9561995,6,1,1,0,1,45.0,0.0
1550.962638,1,2,3,0,3,50.0,10.93
1550.96267,5,1,1,0,1,46.0,0.0
1550.9651985,3,1,4,0,31,47.0,43.494
1550.9707385,6,1,1,0,1,46.0,0.0
1550.9846675,6,1,1,0,1,45.0,0.0
1551.0074375,3,1,1,0,74,46.0,41.235
1551.008976,5,3,4,0,5,49.0,24.138
1551.011238,1,1,1,0,1,45.0,0.0
1551.033885,1,1,3,0,1,50.0,0.0
1551.0445385,6,7,2,0,8,50.0,29.761
1551.05825,5,1,3,0,4,48.0,12.106
1551.0582845,6,1,2,0,30,47.0,26.415
1551.058286,1,1,3,0,36,47.0,62.643
1551.059596,1,2,1,0,2,46.0,9.263
1551.0807015,3,1,1,0,1,45.0,0.0
1551.098923,1,2,2,0,3,50.0,15.279
1551.098939,5,2,2,0,2,48.0,4.432
1551.0989835,6,1,2,0,1,46.0,0.0
1551.108118,1,2,1,0,3,51.0,17.702
1551.109353,5,2,1,0,2,45.0,4.562
1551.1103015,6,1,1,0,1,45.0,0.0
1551.1129015,6,1,1,0,1,47.0,0.0
1551.114254,5,1,1,0,1,50.0,0.0
1551.138562,1,1,1,0,4,50.0,16.479
1551.141689,5,2,1,0,2,48.0,3.665
1551.1588255,6,2,1,0,2,45.0,3.784
1551.159018,2,1,1,0,1,50.0,0.0
1551.1677695,6,1,1,0,1,49.0,0.0
1551.1756985,6,1,1,0,1,46.0,0.0
1551.185587,1,4,2,0,5,51.0,49.422
1551.1857855,6,1,1,0,1,45.0,0.0
1551.2022565,6,1,1,0,1,45.0,0.0
1551.2221,1,1,1,0,1,45.0,0.0
1551.225884,1,2,1,0,4,46.0,16.823
1551.252802,5,1,2,0,5,46.0,9.779
1551.2550015,6,1,2,0,1,48.0,0.0
1551.2572215,3,1,1,0,4,45.0,6.731
1551.2660505,6,2,3,0,17,49.0,52.961
1551.2929015,6,1,1,0,1,45.0,0.0
1551.2957865,6,1,1,0,1,45.0,0.0
1551.297583,5,4,4,0,5,48.0,20.276
1551.314706,5,1,1,0,1,45.0,0.0
1551.322173,5,3,3,0,7,49.0,35.817
1551.3344215,6,1,1,0,1,45.0,0.0
1551.3409365,6,1,2,0,1,45.0,0.0
1551.34441,1,1,1,0,1,45.0,0.0
1551.3444195,3,1,1,0,4,47.0,9.3
1551.3444245,6,1,1,0,1,45.0,0.0
1551.347989,5,1,3,0,15,51.0,66.038
1551.3643265,6,1,2,0,4,48.0,11.095
1551.385384,1,1,2,0,1,48.0,0.0
1551.3903305,6,1,1,0,1,46.0,0.0
1551.390597,5,1,3,0,16,50.0,53.919
1551.3984055,3,1,4,0,71,50.0,92.62
1551.398423,2,1,3,0,1,51.0,0.0
1551.4020485,3,1,4,0,24,51.0,79.155
1551.402051,1,1,4,1,79,48.0,87.247
1551.4261465,6,1,1,0,1,45.0,0.0
1551.433953,5,1,1,0,1,45.0,0.0
1551.458825,1,2,1,0,2,45.0,3.352
1551.4588305,6,1,5,0,1,49.0,0.0
1551.458836,5,1,2,0,8,47.0,14.178
1551.4698695,6,1,2,0,1,48.0,0.0
1551.4727485,3,1,1,0,5,50.0,21.381
1551.475328,5,2,3,0,2,48.0,4.179
1551.4805765,3,1,1,0,1,45.0,0.0
1551.4890165,6,1,2,0,21,50.0,67.961
1551.4949445,6,1,1,0,1,45.0,0.0
1551.501475,4,1,1,0,1,46.0,0.0
1551.511695,1,1,1,0,1,46.0,0.0
1551.5136395,6,1,1,0,1,45.0,0.0
1551.518503,1,1,4,0,1,47.0,0.0
1551.518521,5,2,4,0,2,48.0,12.099
1551.5185225,6,1,3,0,4,46.0,9.63
1551.5220835,6,1,2,0,86,50.0,61.113
1551.539205,5,2,1,0,2,45.0,4.961
1551.5454005,3,1,1,0,4,46.0,7.491
1551.5567345,3,1,6,1,90,51.0,146.845
1551.5603625,6,1,2,0,11,50.0,52.975
1551.5627565,3,1,1,0,4,49.0,13.281
1551.5630785,6,1,1,0,1,49.0,0.0
1551.566617,5,2,1,0,3,46.0,9.699
1551.5666355,6,2,1,0,3,50.0,16.156
1551.570954,5,2,2,0,16,49.0,33.731
1551.571699,1,1,1,0,1,46.0,0.0
1551.577993,5,2,1,0,2,45.0,3.352
1551.5901315,6,1,1,0,1,45.0,0.0
1551.6094925,3,2,1,0,2,45.0,9.639
1551.626636,5,2,4,0,3,49.0,11.568
1551.634758,5,2,4,0,19,53.0,107.53
1551.636903,1,8,29,9,213,64.0,3315.0
1551.6369065,3,10,26,9,192,64.0,3469.0
1551.636907,2,9,27,11,228,62.0,4041.0
1551.6369175,6,102,31,10,253,58.0,2679.0
1551.636919,5,13,23,4,145,57.0,918.556
1551.641446,5,12,7,0,32,54.0,172.142
1551.6414625,6,2,5,0,16,58.0,202.349
1551.641551,1,1,3,0,1,48.0,0.0
1551.6415555,3,1,2,0,9,51.0,50.089
1551.6580705,3,2,1,0,3,48.0,12.767
1551.658087,5,9,6,0,13,51.0,87.644
1551.658129,1,1,1,0,1,45.0,0.0
1551.6709675,6,1,1,0,1,49.0,0.0
1551.6771975,6,3,4,1,24,60.0,333.985
1551.677227,5,2,3,0,8,49.0,38.75
1551.682524,5,1,2,0,1,46.0,0.0
1551.6879235,6,1,1,0,5,47.0,11.03
1551.6912635,6,2,6,3,31,69.0,4121.0
1551.707552,5,1,5,1,28,57.0,294.85
1551.7075725,6,1,2,0,1,45.0,0.0
1551.709183,5,19,15,3,103,60.0,860.092
1551.7092045,6,4,8,2,60,62.0,996.498
1551.709213,1,26,5,0,27,51.0,62.663
1551.709216,2,2,5,0,3,54.0,43.619
1551.7092245,3,1,6,0,18,49.0,49.109
1551.732569,1,91,28,8,260,62.0,2276.0
1551.7325945,6,174,28,8,321,57.0,1856.0
1551.732653,2,5,22,9,228,61.0,2772.0
1551.7326555,3,6,24,7,189,62.0,2298.0
1551.732665,5,18,20,3,145,56.0,621.02
1551.736605,5,2,16,2,36,60.0,831.903
1551.7366275,6,8,8,1,47,55.0,262.42
1551.736633,1,1,6,0,63,49.0,90.877
1551.7366385,3,1,2,0,1,48.0,0.0
1551.74029,5,1,7,0,32,56.0,202.674
1551.7403125,6,8,3,0,14,55.0,107.973
1551.756031,5,1,4,0,21,53.0,97.077
1551.7560525,6,2,2,0,15,52.0,69.278
1551.7578695,6,1,1,0,1,48.0,0.0
1551.758076,5,2,6,0,32,50.0,113.632
1551.758124,1,1,1,0,1,45.0,0.0
1551.7713715,6,11,7,1,28,59.0,401.54
1551.771379,5,4,5,0,18,51.0,68.093
1551.771383,1,1,6,0,44,48.0,67.066
1551.772076,1,2,4,0,17,61.0,338.242
1551.782111,5,9,12,2,54,59.0,726.31
1551.7821265,6,5,5,1,23,58.0,458.203
1551.782136,1,1,4,0,16,50.0,47.315
1551.7821495,3,1,1,0,1,45.0,0.0
1551.782153,2,1,5,1,66,55.0,318.314
1551.790222,5,1,6,1,52,50.0,166.003
1551.7902275,6,1,5,0,33,54.0,135.508
1551.790233,1,1,7,0,36,53.0,152.211
1551.791239,5,3,2,0,6,56.0,137.096
1551.800665,5,2,11,2,77,60.0,568.551
1551.8006825,6,4,4,1,23,58.0,451.521
1551.802085,5,6,4,0,11,49.0,60.743
1551.8129485,6,1,1,0,5,46.0,9.08
1551.8279185,6,3,3,0,12,58.0,179.782
1551.829516,1,8,28,8,178,64.0,3342.0
1551.8295195,3,10,27,9,189,64.0,3438.0
1551.82952,2,9,26,11,219,62.0,3931.0
1551.8295305,6,59,30,10,250,58.0,2656.0
1551.829532,5,1,23,4,145,58.0,897.462
1551.8318365,6,2,6,1,37,62.0,789.872
1551.8338145,6,1,1,0,1,45.0,0.0
1551.8410035,6,3,5,1,34,57.0,254.493
1551.841019,5,1,3,0,13,51.0,33.289
1551.8410345,3,1,3,0,18,51.0,61.767
1551.84886,1,2,2,0,7,52.0,50.118
1551.856682,5,8,16,4,70,61.0,1901.0
1551.8567035,6,7,5,0,15,58.0,241.77
1551.860587,5,8,41,21,279,72.0,19389.0
1551.8605985,6,24,31,15,247,72.0,12312.0
1551.860599,1,29,32,11,218,65.0,4890.0
1551.8606035,3,24,20,8,221,64.0,2930.0
1551.860605,2,29,29,16,184,67.0,11427.0
1551.860607,4,2,7,1,67,54.0,343.962
1551.862907,5,8,16,3,178,54.0,557.901
1551.8629295,6,10,7,1,139,54.0,285.502
1551.863054,1,1,5,0,43,50.0,120.915
1551.8630675,3,1,1,0,4,48.0,11.368
1551.865114,5,1,6,1,31,58.0,332.161
1551.873933,5,2,5,0,5,55.0,107.2
1551.8739545,6,3,3,0,9,53.0,76.676
1551.8746445,6,1,3,0,14,52.0,50.068
1551.875835,5,2,2,0,3,46.0,12.537
1551.881082,5,2,6,0,23,57.0,167.288
1551.8811005,6,1,3,0,17,56.0,166.479
1551.890696,5,1,6,1,42,53.0,168.425
1551.8907205,6,1,2,0,9,51.0,47.434
1551.893698,5,2,2,0,3,52.0,24.137
1551.8937195,6,1,1,0,1,49.0,0.0
1551.902004,1,1,1,0,1,47.0,0.0
1551.903115,5,4,3,0,5,50.0,32.358
1551.9031285,6,1,2,0,90,45.0,54.036
1551.90422,5,1,3,0,1,50.0,0.0
1551.9154855,6,1,3,0,14,49.0,39.409
1551.916182,1,2,1,0,2,45.0,3.903
1551.922586,5,1,5,0,25,48.0,54.656
1551.922769,2,2,2,0,6,57.0,131.239
1551.9227795,3,1,1,0,1,45.0,0.0
1551.939182,5,2,1,0,2,48.0,8.58
1551.9494495,6,2,4,1,24,61.0,599.836
1551.95061,5,1,4,0,18,59.0,303.342
1551.9506415,6,1,3,0,1,48.0,0.0
1551.952837,5,1,4,0,1,48.0,0.0
1551.954178,1,1,1,0,1,46.0,0.0
1551.961942,5,5,12,3,111,61.0,1097.0
1551.9619685,3,1,1,0,5,47.0,11.781
1551.9619695,6,2,5,0,11,52.0,73.702
1551.970242,5,2,5,0,13,60.0,333.278
1551.9702445,3,1,3,0,15,56.0,122.209
1551.97025,1,1,3,0,1,45.0,0.0
1551.977705,5,3,1,0,4,48.0,16.745
1551.9806365,6,1,2,0,6,52.0,37.598
1551.988131,5,1,1,0,1,46.0,0.0
1551.989836,1,2,2,0,3,51.0,17.438
1551.9928275,6,1,1,0,1,45.0,0.0
1551.995946,5,4,9,2,51,57.0,594.618
1551.9959665,6,2,2,0,3,48.0,12.426
1551.99864,5,1,1,0,1,46.0,0.0
1552.013196,5,1,2,0,1,50.0,0.0
1552.0240725,6,2,4,1,27,60.0,316.255
1552.024083,5,1,5,0,1,49.0,0.0
1552.030252,5,5,6,0,6,56.0,83.818
1552.032948,5,14,25,10,175,67.0,5957.0
1552.0329595,6,8,22,9,174,70.0,6139.0
1552.032966,2,39,18,7,165,62.0,2817.0
1552.032967,1,1,20,5,165,59.0,1291.0
1552.0329765,3,2,12,3,144,54.0,471.504
1552.032987,4,1,1,0,1,45.0,0.0
1552.0359885,3,1,1,0,1,45.0,0.0
1552.036002,1,2,1,0,2,47.0,3.55
1552.040184,5,1,1,0,4,51.0,21.495
1552.0402165,6,1,1,0,1,48.0,0.0
1552.0441375,6,1,1,0,1,45.0,0.0
1552.049317,5,2,8,0,17,53.0,137.169
1552.0493365,6,1,1,0,1,45.0,0.0
1552.054027,5,11,5,0,14,49.0,72.673
1552.07289,5,3,4,0,4,53.0,44.475
1552.0729005,6,9,6,0,21,54.0,137.417
1552.0749485,6,1,1,0,1,45.0,0.0
1552.083029,5,1,1,0,1,49.0,0.0
1552.109359,5,1,2,0,4,46.0,6.816
1552.111759,5,3,3,0,15,51.0,105.763
1552.118501,5,1,4,0,6,50.0,29.606
1552.128731,5,5,20,5,94,62.0,2025.0
1552.1287525,6,11,4,0,31,51.0,96.96
1552.128761,1,1,3,0,12,49.0,23.19
1552.1287625,3,1,3,0,13,52.0,48.429
1552.128779,2,1,2,0,1,57.0,0.0
1552.1332745,6,1,2,0,1,47.0,0.0
1552.1340875,6,2,1,0,3,49.0,19.523
1552.137327,5,11,7,2,114,53.0,368.502
1552.1373565,6,1,2,0,7,53.0,56.455
1552.137364,1,1,1,0,1,45.0,0.0
1552.1373645,3,1,2,0,1,45.0,0.0
1552.139219,1,2,3,0,10,54.0,73.365
1552.1392425,6,1,2,0,1,50.0,0.0
1552.142136,5,1,1,0,1,51.0,0.0
1552.1472535,6,2,1,0,10,46.0,46.638
1552.1494385,6,1,3,0,18,51.0,60.323
1552.149451,5,2,2,0,4,49.0,14.885
1552.1494795,3,1,1,0,1,45.0,0.0
1552.150598,5,5,28,11,193,69.0,7445.0
1552.1506145,3,12,10,2,131,53.0,389.075
1552.1506155,6,2,19,5,186,59.0,1147.0
1552.15062,2,1,14,4,89,58.0,1345.0
1552.150623,1,2,18,3,133,58.0,753.132
1552.154996,5,6,3,0,7,51.0,46.594
1552.156696,5,2,3,0,4,52.0,48.621
1552.15875,5,16,7,1,52,55.0,313.116
1552.1587755,6,1,1,0,1,45.0,0.0
1552.1633175,6,1,1,0,1,45.0,0.0
1552.1639575,6,2,3,0,7,52.0,53.591
1552.164009,5,2,2,0,8,48.0,26.843
1552.171419,5,2,2,0,3,46.0,37.949
1552.1714375,6,1,1,0,1,47.0,0.0
1552.173131,5,2,2,0,3,50.0,24.516
1552.1731505,6,1,2,0,11,47.0,17.657
1552.174519,5,1,1,0,1,45.0,0.0
1552.177117,5,5,8,2,28,59.0,902.829
1552.1771365,6,1,3,0,5,49.0,17.048
1552.1821745,6,2,7,1,94,55.0,213.924
1552.18218,1,2,5,0,18,48.0,53.693
1552.1821895,3,1,3,0,9,48.0,28.179
1552.1841035,6,1,2,0,11,53.0,78.317
1552.1858775,6,1,1,0,4,47.0,11.706
1552.2050865,6,1,3,0,7,51.0,42.945
1552.206906,5,2,4,0,17,57.0,112.413
1552.207612,5,2,5,1,56,58.0,295.317
1552.2076435,6,1,2,0,13,48.0,30.263
1552.2076605,3,1,1,0,1,45.0,0.0
1552.207667,2,1,1,0,1,50.0,0.0
1552.208578,2,1,1,0,1,52.0,0.0
1552.208578,5,1,2,0,1,47.0,0.0
1552.209701,5,1,4,0,1,52.0,0.0
1552.218131,5,1,4,0,1,53.0,0.0
1552.220777,5,1,3,0,1,52.0,0.0
1552.2207955,6,1,2,0,1,49.0,0.0
1552.2259865,3,1,1,0,4,48.0,11.311
1552.225989,5,6,5,0,20,53.0,173.867
1552.23467,5,1,1,0,1,45.0,0.0
1552.238156,5,2,1,0,2,46.0,4.305
1552.256399,5,5,6,0,18,55.0,295.294
1552.2662355,6,1,1,0,1,50.0,0.0
1552.274193,1,34,9,0,35,55.0,137.308
1552.2741975,6,1,6,1,58,51.0,151.026
1552.274203,5,16,7,1,44,54.0,327.358
1552.2742045,3,1,2,0,11,52.0,39.28
1552.274219,2,1,2,0,1,51.0,0.0
1552.2797865,3,1,1,0,1,45.0,0.0
1552.279791,5,1,1,0,1,47.0,0.0
1552.282515,5,1,4,0,6,51.0,34.597
1552.294427,5,1,9,1,71,54.0,251.965
1552.29443,2,1,2,0,4,55.0,57.636
1552.29444,1,1,6,0,30,56.0,207.573
1552.2944455,6,1,5,0,41,48.0,57.487
1552.304632,5,1,2,0,1,49.0,0.0
1552.3053445,6,1,2,0,8,46.0,14.558
1552.307068,5,1,4,0,6,55.0,102.052
1552.3071035,6,1,1,0,1,45.0,0.0
1552.317329,5,2,1,0,2,45.0,7.837
1552.329648,1,2,5,0,37,56.0,223.23
1552.335451,5,1,1,0,1,47.0,0.0
1552.335788,1,1,6,0,38,56.0,179.864
1552.33785,1,2,5,1,40,56.0,194.807
1552.3979165,6,2,5,0,29,52.0,130.022
1552.397939,1,2,1,0,2,46.0,5.201
1552.405526,1,2,2,0,2,52.0,9.639
1552.405547,5,1,2,0,1,47.0,0.0
1552.4092015,6,2,2,0,8,50.0,28.289
1552.421612,5,17,15,3,90,60.0,1049.0
1552.4216295,6,2,10,2,105,54.0,367.37
1552.421642,2,1,2,0,1,52.0,0.0
1552.421658,1,2,6,0,8,51.0,46.428
1552.431107,1,1,1,0,1,45.0,0.0
1552.4406745,6,1,2,0,1,48.0,0.0
1552.450195,5,1,1,0,1,45.0,0.0
1552.456254,1,2,11,4,62,68.0,2498.0
1552.467561,5,1,1,0,1,45.0,0.0
1552.4694285,6,1,1,0,1,45.0,0.0
1552.477088,1,1,1,0,1,50.0,0.0
1552.478642,5,2,3,0,11,49.0,46.259
1552.491766,5,2,2,0,2,45.0,4.961
1552.5149025,6,1,1,0,1,45.0,0.0
1552.521557,5,1,4,0,18,54.0,101.156
1552.542915,5,2,2,0,25,51.0,90.237
1552.567878,1,3,6,0,10,57.0,160.675
1552.567889,2,1,4,0,30,56.0,193.127
1552.5678915,6,1,7,1,58,55.0,233.752
1552.5678985,3,1,3,0,19,50.0,64.475
1552.567899,5,4,14,1,53,57.0,348.802
1552.5735015,6,1,1,0,1,45.0,0.0
1552.579304,5,2,2,0,3,48.0,10.953
1552.596734,1,2,6,1,42,55.0,218.275
1552.5989635,6,2,1,0,2,45.0,3.352
1552.60585,5,1,1,0,1,45.0,0.0
1552.619285,5,3,5,1,18,57.0,417.45
1552.6199815,6,2,4,0,16,54.0,133.598
1552.6307585,6,1,1,0,1,46.0,0.0
1552.632132,5,26,19,3,135,55.0,697.796
1552.6321365,3,2,6,1,80,52.0,186.139
1552.6321365,6,1,11,1,75,54.0,307.215
1552.632138,4,1,1,0,1,45.0,0.0
1552.632153,1,59,11,2,91,53.0,297.249
1552.632153,2,1,5,0,23,55.0,200.528
1552.638657,5,13,6,1,32,55.0,310.791
1552.638657,2,1,2,0,1,51.0,0.0
1552.638664,1,2,6,0,30,51.0,86.49
1552.6386665,6,1,4,0,49,51.0,73.387
1552.6414875,6,4,7,1,20,62.0,604.424
1552.641505,1,1,8,1,63,51.0,160.799
1552.6415175,3,2,1,0,2,45.0,4.529
1552.64152,2,1,2,0,33,55.0,109.06
1552.641526,5,2,4,0,25,52.0,101.162
1552.660604,5,2,6,0,18,53.0,147.955
1552.6606175,3,1,1,0,4,46.0,7.549
1552.6606375,6,1,1,0,11,47.0,15.33
1552.6648435,6,1,1,0,1,45.0,0.0
1552.667389,1,2,1,0,5,47.0,21.096
1552.6794565,3,1,2,0,8,53.0,43.669
1552.6871255,6,1,3,0,20,56.0,183.09
1552.687612,1,2,2,0,3,52.0,31.23
1552.6915365,6,1,2,0,1,48.0,0.0
1552.695624,5,2,6,1,22,56.0,265.962
1552.695644,1,1,2,0,1,46.0,0.0
1552.697848,1,4,7,1,42,61.0,587.876
1552.699368,1,30,4,0,31,53.0,86.428
1552.701241,1,3,1,0,4,56.0,103.659
1552.7016215,6,2,1,0,3,53.0,26.097
1552.707179,5,7,6,0,16,57.0,388.668
1552.7071985,6,6,3,0,10,56.0,90.802
1552.7316725,6,2,2,0,15,48.0,42.333
1552.734131,1,1,1,0,1,47.0,0.0
1552.737642,5,1,1,0,1,45.0,0.0
1552.738428,5,1,1,0,1,47.0,0.0
1552.7414555,6,1,1,0,1,47.0,0.0
1552.743533,2,43,16,6,123,59.0,1922.0
1552.743538,5,9,28,7,166,62.0,2401.0
1552.743539,1,41,27,8,180,63.0,3381.0
1552.7435405,6,14,23,6,169,58.0,1472.0
1552.7435475,3,1,15,2,129,56.0,427.019
1553.317527,1,1,1,0,1,48.0,0.0
1553.331249,1,1,2,0,1,51.0,0.0
1553.3312785,6,2,4,0,19,51.0,92.415
1553.33924,5,1,1,0,1,45.0,0.0
1553.3450445,6,2,2,0,9,49.0,35.169
1553.3601965,6,1,1,0,1,45.0,0.0
1553.362114,5,2,2,0,10,49.0,36.833
1553.363123,5,2,1,0,2,45.0,6.108
1553.369761,5,1,2,0,1,51.0,0.0
1553.376165,5,3,3,0,6,49.0,36.564
1553.3777615,6,1,1,0,1,45.0,0.0
1553.4172035,6,1,2,0,9,47.0,23.517
1553.435494,5,2,1,0,3,48.0,15.078
1553.4355105,6,1,1,0,1,46.0,0.0
1553.443726,5,2,3,0,3,50.0,11.904
1553.444428,5,2,2,0,38,48.0,82.275
1553.44647,5,1,5,0,26,51.0,134.281
1553.4464945,6,1,1,0,1,46.0,0.0
1553.4507955,3,1,4,0,34,51.0,75.219
1553.46244,5,1,1,0,1,45.0,0.0
1553.4642585,6,1,1,0,1,49.0,0.0
1553.480608,5,1,2,0,6,48.0,8.436
1553.5067755,6,14,3,0,17,51.0,77.899
1553.5167405,6,1,1,0,1,47.0,0.0
1553.5178545,6,1,1,0,1,45.0,0.0
1553.523989,1,1,3,0,9,48.0,24.55
1553.5316185,3,1,1,0,1,45.0,0.0
1553.5316245,6,1,3,0,20,51.0,80.055
1553.5429255,6,1,1,0,1,46.0,0.0
1553.5437965,6,1,1,0,1,46.0,0.0
1553.5482545,6,1,1,0,1,45.0,0.0
1553.5566815,6,17,28,10,151,71.0,8486.0
1553.5597435,6,10,40,23,315,74.0,19669.0
1553.579524,5,2,1,0,3,46.0,9.35
1553.582661,5,2,2,0,15,48.0,47.938
1553.5826675,6,1,1,0,4,48.0,12.716
1553.582688,1,1,2,0,17,47.0,37.712
1553.5983305,6,1,1,0,5,47.0,10.125
1553.607982,5,1,3,0,4,51.0,18.36
1553.6183705,6,1,2,0,9,47.0,19.064
1553.6241085,6,2,1,0,4,51.0,24.047
1553.628392,5,3,5,0,6,50.0,41.079
1553.6457135,6,1,2,0,1,48.0,0.0
1553.6509905,6,1,1,0,1,45.0,0.0
1553.656657,1,7,6,0,41,51.0,115.045
1553.65866,1,1,1,0,1,45.0,0.0
1553.6673885,6,2,1,0,6,50.0,27.64
1553.676992,1,2,1,0,10,48.0,22.22
1553.6803595,3,1,2,0,12,47.0,16.994
1553.680364,1,2,4,1,68,50.0,115.733
1553.6921935,6,1,1,0,1,47.0,0.0
1553.6938955,6,1,1,0,1,48.0,0.0
1553.702565,1,2,8,0,35,51.0,119.224
1553.7025915,6,1,2,0,14,47.0,15.956
1553.720937,5,9,19,10,101,71.0,13406.0
1553.739433,1,2,2,1,73,51.0,106.42
1553.7460095,6,2,1,0,2,47.0,3.352
1553.751473,5,1,2,0,8,50.0,23.634
1553.772553,1,2,1,0,2,47.0,23.241
1553.7764295,6,2,3,0,24,48.0,68.007
1553.776441,5,1,3,0,28,48.0,46.565
1553.800455,1,6,2,0,7,49.0,32.166
1553.810313,1,1,1,0,1,45.0,0.0
1553.819837,1,1,3,0,12,49.0,34.778
1553.8198895,3,1,1,0,1,45.0,0.0
1553.824546,1,2,15,2,92,51.0,264.916
1553.8245535,6,1,10,0,43,51.0,113.911
1553.8245755,3,1,2,0,4,50.0,7.818
1553.827542,5,1,1,0,1,45.0,0.0
1553.8276065,6,1,2,0,5,49.0,9.705
1553.836487,1,1,1,0,1,45.0,0.0
1553.845825,5,1,2,0,4,46.0,10.67
1553.8536345,6,2,1,0,17,50.0,49.277
1553.858719,5,20,2,0,21,47.0,44.837
1553.858728,1,1,1,0,1,45.0,0.0
1553.879617,1,2,1,0,3,46.0,8.067
1553.8800215,6,1,2,0,4,50.0,17.027
1553.8938595,6,1,1,0,1,45.0,0.0
1553.896619,5,2,1,0,2,47.0,6.686
1553.904436,1,1,2,0,10,49.0,15.349
1553.905848,5,2,2,0,6,48.0,17.867
1553.9199865,6,2,2,0,3,50.0,15.091
1553.9261425,3,2,1,0,2,49.0,12.046
1553.927378,5,2,4,0,6,50.0,35.708
1553.9390945,6,1,1,0,1,45.0,0.0
1553.9442555,3,2,1,0,2,45.0,14.488
1553.950063,5,3,3,0,4,50.0,14.646
1553.9505935,3,1,1,0,1,45.0,0.0
1553.9536305,6,1,1,0,1,45.0,0.0
1553.9611915,6,1,1,0,1,48.0,0.0
1553.963485,1,2,2,0,2,48.0,10.215
1553.9635135,3,1,1,0,1,45.0,0.0
1553.985424,2,1,1,0,1,51.0,0.0
1553.985449,1,1,1,0,1,45.0,0.0
1553.998642,5,2,2,0,2,49.0,3.132
1553.9986645,6,1,1,0,1,45.0,0.0
1554.0027585,6,1,2,0,1,49.0,0.0
1554.020702,5,5,5,0,9,48.0,45.347
1554.023438,1,1,2,0,1,48.0,0.0
1554.0236495,3,1,2,0,159,48.0,36.523
1554.0354735,6,1,1,0,1,45.0,0.0
1554.044693,5,2,1,0,2,48.0,14.781
1554.049049,5,3,2,0,7,51.0,39.208
1554.0490685,6,1,1,0,1,47.0,0.0
1554.0541105,6,1,1,0,1,47.0,0.0
1554.0656875,6,2,1,0,6,47.0,26.077
1554.084409,5,1,5,0,18,50.0,53.251
1554.117678,5,2,1,0,2,46.0,6.07
1554.128306,5,3,2,0,4,48.0,20.63
1554.1333575,6,2,1,0,2,46.0,4.179
