Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
543.3722245,3,13,30,9,211,62.0,3066.0
543.372225,2,1,20,6,190,59.0,1615.0
543.3722455,6,65,25,5,168,57.0,1219.0
543.372249,5,20,13,3,96,55.0,715.473
543.467979,1,6,26,6,193,58.0,1576.0
543.4679805,3,13,27,7,180,60.0,1964.0
543.467982,2,2,11,4,138,58.0,989.938
543.4680015,6,69,20,4,169,56.0,800.016
543.468008,5,38,11,2,97,54.0,449.701
543.563821,1,9,30,8,196,60.0,2405.0
543.563822,2,4,19,7,207,60.0,1947.0
543.5638225,3,13,31,9,211,62.0,3058.0
543.5638435,6,69,25,6,239,58.0,1306.0
543.56385,5,38,12,3,97,56.0,694.001
543.659642,1,12,26,6,189,59.0,1559.0
543.6596435,3,9,27,7,211,60.0,1992.0
543.659644,2,1,13,4,135,57.0,966.183
543.6596645,6,65,19,4,168,55.0,797.504
543.659668,5,20,12,2,93,54.0,460.798
543.756556,2,8,19,7,205,60.0,1960.0
543.756556,1,9,31,8,196,60.0,2415.0
543.7565575,3,13,29,9,212,61.0,3085.0
543.7565785,6,69,23,6,206,58.0,1278.0
543.756582,5,41,12,3,100,55.0,729.063
546.169641,1,9,25,6,193,58.0,1582.0
546.169642,2,2,14,2,46,58.0,730.893
546.1696425,3,13,28,7,180,60.0,1955.0
546.1696635,6,69,20,4,162,55.0,766.286
546.16967,5,38,11,2,90,54.0,441.799
546.265445,1,12,30,8,196,60.0,2428.0
546.2654465,3,13,31,9,211,62.0,3072.0
546.265447,2,1,21,4,103,59.0,1204.0
546.2654675,6,7,24,5,168,58.0,1221.0
546.265471,5,20,13,3,96,55.0,710.525
546.36129,1,12,25,6,193,59.0,1581.0
546.3612915,3,13,28,7,180,60.0,1962.0
546.361292,2,1,13,2,45,57.0,596.774
546.3613125,6,7,20,4,165,55.0,783.982
546.361319,5,17,11,2,90,54.0,432.733
546.457409,1,9,31,8,196,60.0,2414.0
546.4574105,3,13,31,9,211,62.0,3038.0
546.457414,2,1,19,6,185,59.0,1619.0
546.4574315,6,69,25,5,169,58.0,1221.0
546.457436,5,40,11,3,99,56.0,740.685
546.553979,1,12,24,6,192,59.0,1582.0
546.5539805,3,13,27,8,211,60.0,2022.0
546.553981,2,1,16,6,206,58.0,1271.0
546.5540015,6,1,19,4,168,55.0,795.819
546.554005,5,20,11,2,93,53.0,460.921
546.650025,1,13,30,8,193,60.0,2418.0
546.6500265,3,10,30,9,215,61.0,3069.0
546.650028,2,1,19,7,202,60.0,1839.0
546.6500475,6,69,24,6,239,57.0,1319.0
546.650052,5,34,13,3,99,55.0,733.159
546.746897,1,9,26,6,193,58.0,1582.0
546.7468985,3,13,27,7,180,60.0,1958.0
546.746899,2,1,15,5,188,58.0,1143.0
546.7469195,6,1,20,4,165,56.0,782.76
546.746926,5,3,11,2,90,54.0,436.999
546.842636,1,15,30,9,223,60.0,2508.0
546.8426405,3,9,31,9,214,61.0,3062.0
546.842641,2,1,20,7,202,59.0,1837.0
546.8426605,6,66,26,6,236,57.0,1313.0
546.842665,5,31,13,3,99,55.0,734.997
549.345488,1,13,26,6,193,58.0,1589.0
549.345491,2,2,12,6,199,59.0,1249.0
549.3454925,3,7,26,7,177,59.0,1926.0
549.3455105,6,69,19,4,169,55.0,803.602
549.345515,5,31,12,2,99,53.0,483.51
549.442345,1,15,30,8,195,60.0,2459.0
549.4423485,3,17,31,9,215,61.0,3083.0
549.44235,2,2,19,7,202,60.0,1832.0
549.4423695,6,69,24,6,239,57.0,1321.0
549.442374,5,31,13,3,99,55.0,718.542
549.538181,1,12,26,6,190,58.0,1580.0
549.5381825,3,13,26,7,211,60.0,2013.0
549.538183,2,1,17,6,200,58.0,1319.0
549.5382035,6,7,20,4,165,55.0,790.734
549.53821,5,17,11,2,90,54.0,436.103
549.634078,1,15,30,8,195,60.0,2461.0
549.6340815,3,10,30,9,215,61.0,3076.0
549.634083,2,2,17,7,205,60.0,1856.0
549.6341025,6,69,24,6,239,57.0,1312.0
549.634107,5,34,13,3,99,55.0,728.862
549.730199,1,12,24,6,192,59.0,1584.0
549.7302005,3,9,27,7,179,60.0,1960.0
549.730201,2,1,14,5,202,58.0,1207.0
549.7302215,6,1,19,4,168,55.0,801.49
549.730225,5,31,12,2,99,53.0,473.653
549.825886,1,12,29,8,223,61.0,2486.0
549.8258875,3,13,31,9,211,62.0,3064.0
549.825888,2,1,19,7,193,59.0,1661.0
549.8259085,6,66,25,5,168,57.0,1230.0
549.825912,5,20,13,3,96,55.0,717.966
549.92163,1,12,25,6,192,59.0,1594.0
549.9216315,3,13,28,7,211,60.0,2002.0
549.921632,2,1,16,4,135,58.0,1032.0
549.9216525,6,65,19,4,168,55.0,803.438
549.921656,5,20,12,2,96,54.0,476.738
550.0174,1,15,29,8,195,60.0,2461.0
550.0174045,3,9,29,9,214,61.0,3110.0
550.017405,2,5,18,7,202,60.0,1882.0
550.0174245,6,69,24,6,239,57.0,1316.0
550.017429,5,40,13,3,99,55.0,729.41
552.525372,1,12,24,6,192,59.0,1593.0
552.5253735,3,13,28,7,211,60.0,1988.0
552.525374,2,1,14,3,103,57.0,834.128
552.5253945,6,1,19,4,168,55.0,810.518
552.525398,5,20,12,2,93,54.0,469.711
552.621202,1,15,30,8,195,61.0,2474.0
552.6212065,3,9,30,9,214,62.0,3063.0
552.621207,2,1,19,8,205,59.0,2047.0
552.6212265,6,66,24,6,239,57.0,1340.0
552.621231,5,31,13,3,102,55.0,742.041
552.717336,1,6,25,6,193,58.0,1597.0
552.7173375,3,13,29,7,180,59.0,1959.0
552.717339,2,2,12,5,187,59.0,1188.0
552.7173625,6,65,20,4,162,56.0,767.61
552.717365,5,2,11,2,90,53.0,443.609
552.813074,1,9,29,8,196,60.0,2446.0
552.813074,2,2,20,7,208,60.0,1944.0
552.8130755,3,13,31,9,211,61.0,3047.0
552.8130965,6,69,25,5,168,57.0,1233.0
552.8131,5,6,13,3,96,56.0,719.878
552.908847,1,12,25,6,192,59.0,1600.0
552.9088485,3,9,28,7,183,60.0,1972.0
552.908849,2,1,13,6,205,57.0,1197.0
552.9088695,6,1,19,4,168,55.0,812.069
552.908873,5,37,12,2,96,53.0,476.458
553.004595,1,12,29,8,220,61.0,2484.0
553.0045965,3,13,31,9,211,62.0,3061.0
553.004597,2,1,20,7,193,59.0,1709.0
553.0046175,6,65,26,5,171,57.0,1243.0
553.004621,5,17,14,3,96,55.0,713.419
553.100453,1,6,25,6,193,58.0,1594.0
553.1004545,3,13,29,7,215,59.0,2011.0
553.100458,2,3,12,2,45,58.0,569.683
553.1004795,6,65,20,4,162,56.0,769.74
553.100482,5,2,11,2,90,53.0,431.584
553.196285,1,9,29,8,193,60.0,2438.0
553.196285,2,8,22,7,198,60.0,1848.0
553.1962865,3,13,29,9,211,61.0,3074.0
553.1963075,6,69,25,5,168,58.0,1244.0
553.196311,5,41,12,3,97,56.0,733.53
555.598327,1,13,25,6,193,58.0,1612.0
555.598327,2,8,13,6,202,58.0,1260.0
555.5983285,3,10,28,7,180,59.0,1963.0
555.5983535,6,65,20,4,165,55.0,786.757
555.598354,5,1,12,2,92,54.0,468.499
555.694405,1,6,28,8,196,60.0,2453.0
555.6944065,3,10,30,9,211,61.0,3051.0
555.694408,2,5,18,7,202,60.0,1903.0
555.6944275,6,69,24,5,169,57.0,1258.0
555.694432,5,40,13,3,96,56.0,736.908
555.791257,1,9,24,6,189,58.0,1581.0
555.7912585,3,13,28,7,208,60.0,2001.0
555.791262,2,1,12,1,39,58.0,454.006
555.7912795,6,1,20,4,168,56.0,813.476
555.791286,5,3,11,2,90,54.0,447.639
555.886996,1,15,29,8,198,61.0,2501.0
555.8870005,3,9,30,9,214,62.0,3063.0
555.887001,2,1,18,7,202,60.0,1822.0
555.8870205,6,69,23,5,172,57.0,1259.0
555.887025,5,34,13,3,99,55.0,743.118
555.982805,1,9,26,6,192,58.0,1608.0
555.982805,2,8,16,6,205,58.0,1350.0
555.9828065,3,13,26,7,211,60.0,1997.0
555.9828275,6,1,21,4,168,56.0,814.521
555.982834,5,17,11,2,90,54.0,450.367
556.07866,1,9,29,8,193,60.0,2454.0
556.07866,2,2,19,8,205,60.0,2005.0
556.0786615,3,6,30,9,211,61.0,3032.0
556.0786825,6,69,25,5,168,57.0,1258.0
556.078686,5,6,13,3,96,56.0,718.506
556.174498,1,6,26,6,193,58.0,1608.0
556.1744995,3,10,28,7,180,59.0,1969.0
556.174501,2,5,12,4,132,57.0,899.108
556.1745245,6,65,20,4,162,56.0,778.147
556.174527,5,2,11,2,97,53.0,470.586
556.271338,1,15,29,8,198,60.0,2494.0
556.2713415,3,10,31,9,212,61.0,3061.0
556.271343,2,2,20,7,202,60.0,1818.0
556.2713625,6,69,24,5,169,57.0,1254.0
556.271367,5,40,12,3,99,55.0,738.686
558.711207,1,12,25,6,192,59.0,1611.0
558.7112085,3,9,28,7,214,60.0,2007.0
558.711209,2,1,15,5,193,57.0,1147.0
558.7112295,6,1,19,4,168,55.0,815.283
558.711233,5,17,12,2,96,53.0,476.072
558.807252,1,12,30,8,195,61.0,2459.0
558.8072535,3,9,30,9,214,62.0,3040.0
558.807254,2,1,20,7,202,59.0,1922.0
558.8072735,6,2,24,6,239,57.0,1354.0
558.807278,5,34,13,3,102,55.0,750.692
558.903097,2,2,13,5,187,58.0,1174.0
558.903097,1,9,24,6,192,58.0,1615.0
558.9030985,3,13,27,7,211,60.0,2006.0
558.9031195,6,7,20,4,168,55.0,815.367
558.903126,5,17,11,2,90,54.0,446.734
558.99924,1,15,28,8,198,60.0,2506.0
558.999245,2,2,17,7,202,60.0,1809.0
558.9992465,3,7,30,9,212,61.0,3001.0
558.9992645,6,69,24,5,169,58.0,1263.0
558.999269,5,40,13,3,96,56.0,734.712
559.094963,1,6,26,6,189,58.0,1593.0
559.0949645,3,13,27,7,211,60.0,2013.0
559.094968,2,3,12,1,42,57.0,498.078
559.0949855,6,69,20,4,168,56.0,824.028
559.094992,5,3,11,2,90,54.0,451.461
559.191496,1,6,28,8,196,60.0,2473.0
559.191496,2,8,19,7,205,60.0,1885.0
559.1914975,3,10,30,9,211,61.0,3052.0
559.1915185,6,69,26,5,168,58.0,1256.0
559.191522,5,41,12,3,97,56.0,732.776
559.287579,1,9,26,6,192,58.0,1614.0
559.2875805,3,13,28,7,180,60.0,1975.0
559.287581,2,1,16,4,135,59.0,993.775
559.2876015,6,1,20,4,168,55.0,814.211
559.287608,5,3,12,2,90,54.0,461.913
559.38334,1,12,28,8,192,61.0,2456.0
559.3833415,3,13,30,9,211,62.0,3032.0
559.383342,2,1,20,5,135,60.0,1515.0
559.3833625,6,66,25,5,171,57.0,1269.0
559.383366,5,20,13,3,96,55.0,726.629
561.906114,2,2,16,5,137,58.0,1214.0
561.906114,1,9,25,6,192,58.0,1613.0
561.9061155,3,13,27,7,211,60.0,1981.0
561.9061365,6,7,20,4,168,56.0,830.991
561.906143,5,17,12,2,90,54.0,448.9
562.002177,1,12,29,8,195,61.0,2481.0
562.0021785,3,9,30,9,214,62.0,3056.0
562.002179,2,1,19,7,202,59.0,1880.0
562.0021995,6,68,24,6,238,57.0,1359.0
562.002203,5,34,13,3,102,55.0,760.879
562.097955,1,12,26,6,192,59.0,1626.0
562.0979565,3,9,28,7,179,60.0,1964.0
562.097957,2,1,13,6,199,57.0,1208.0
562.0979775,6,1,20,4,168,55.0,827.033
562.097981,5,31,12,2,99,54.0,496.956
562.193826,1,9,28,8,220,60.0,2516.0
562.1938275,3,13,31,9,211,62.0,3058.0
562.193828,2,1,20,7,203,60.0,1836.0
562.1938485,6,7,25,5,171,57.0,1280.0
562.193852,5,29,13,3,96,56.0,732.894
562.289689,1,6,26,6,189,58.0,1609.0
562.2896905,3,13,28,7,211,59.0,1988.0
562.289692,2,5,12,4,134,58.0,1017.0
562.2897115,6,69,21,4,168,56.0,832.239
562.289718,5,3,12,2,90,54.0,444.591
562.385715,1,12,29,8,195,61.0,2475.0
562.3857165,3,13,30,9,214,62.0,3040.0
562.385717,2,9,20,7,205,59.0,1933.0
562.3857375,6,65,24,7,241,57.0,1371.0
562.385741,5,17,13,3,99,55.0,746.33
562.48146,1,12,26,6,192,59.0,1627.0
562.4814615,3,9,28,7,179,60.0,1964.0
562.481462,2,1,11,5,187,57.0,1066.0
562.4814825,6,1,21,4,168,55.0,825.199
562.481486,5,37,12,2,96,53.0,490.98
562.577202,1,12,28,8,192,61.0,2479.0
562.5772035,3,13,30,9,214,62.0,3052.0
562.577204,2,1,20,7,202,59.0,1887.0
562.5772245,6,65,25,6,238,57.0,1362.0
562.577228,5,20,14,3,99,55.0,744.818
565.054221,1,12,26,6,192,59.0,1633.0
565.0542225,3,9,28,7,179,60.0,1931.0
565.054223,2,1,13,5,193,57.0,1148.0
565.0542435,6,1,20,4,168,55.0,832.539
565.054247,5,31,12,2,99,53.0,495.06
565.151032,1,15,28,8,198,61.0,2529.0
565.1510365,3,9,30,9,214,61.0,3050.0
565.151037,2,1,17,7,202,60.0,1813.0
565.1510565,6,69,24,5,169,57.0,1277.0
565.151061,5,40,13,3,102,55.0,751.31
565.246894,1,12,25,6,192,59.0,1633.0
565.2468955,3,9,27,7,179,60.0,1971.0
565.246896,2,2,13,6,202,58.0,1219.0
565.2469165,6,68,21,4,165,56.0,815.387
565.24692,5,31,11,2,93,54.0,476.879
565.342728,1,6,29,8,193,60.0,2497.0
565.3427295,3,10,31,9,211,61.0,3048.0
565.342731,2,2,20,6,187,60.0,1762.0
565.3427505,6,69,25,5,168,58.0,1280.0
565.342755,5,40,13,3,92,56.0,719.735
565.438823,2,11,13,5,189,58.0,1192.0
565.438823,1,12,26,6,192,59.0,1640.0
565.4388245,3,13,29,7,176,60.0,1935.0
565.4388455,6,65,20,4,168,55.0,834.085
565.438849,5,20,12,2,96,53.0,479.941
565.534541,1,12,29,8,195,61.0,2504.0
565.5345425,3,13,31,9,214,62.0,3057.0
565.534543,2,1,19,7,202,59.0,1758.0
565.5345635,6,65,25,7,247,57.0,1391.0
565.534567,5,31,13,3,102,55.0,753.88
565.630292,1,15,26,6,195,59.0,1659.0
565.6302965,3,9,27,7,179,60.0,1954.0
565.630299,2,2,14,6,200,57.0,1206.0
565.6303175,6,68,20,4,165,56.0,817.321
565.630321,5,37,12,2,92,54.0,482.607
565.726113,1,9,28,8,192,61.0,2501.0
565.7261145,3,13,30,9,214,62.0,3066.0
565.726115,2,1,20,7,202,60.0,1770.0
565.7261355,6,66,25,6,238,57.0,1376.0
565.726139,5,20,14,3,96,55.0,742.304
568.140455,1,12,26,6,192,59.0,1637.0
568.1404565,3,9,27,7,207,60.0,1974.0
568.140457,2,1,12,5,193,59.0,1257.0
568.1404775,6,68,22,4,164,56.0,820.975
568.140484,5,28,11,2,93,53.0,468.42
568.237318,1,9,28,8,192,60.0,2513.0
568.237318,2,5,18,4,108,60.0,1437.0
568.2373195,3,6,29,9,211,61.0,3052.0
568.2373405,6,69,25,6,171,58.0,1300.0
568.237344,5,20,13,3,96,56.0,754.099
568.333064,1,9,25,6,192,58.0,1647.0
568.333064,2,1,14,3,105,59.0,964.577
568.3330655,3,13,27,7,211,60.0,1992.0
568.3330865,6,7,20,4,171,56.0,847.355
568.333093,5,17,12,2,90,54.0,456.812
568.428833,1,12,29,8,195,61.0,2504.0
568.4288345,3,13,30,9,214,62.0,3027.0
568.428835,2,1,20,7,202,59.0,1865.0
568.4288555,6,65,25,5,171,57.0,1296.0
568.428859,5,17,13,3,99,55.0,751.726
568.524608,1,9,26,6,192,59.0,1649.0
568.524608,2,2,17,4,140,58.0,1125.0
568.5246095,3,13,28,7,214,60.0,1989.0
568.5246305,6,65,18,4,168,55.0,840.294
568.524634,5,20,12,2,96,54.0,495.714
568.62046,1,6,27,8,192,60.0,2517.0
568.62046,2,5,18,5,137,60.0,1641.0
568.6204615,3,13,30,9,211,61.0,3052.0
568.6204825,6,69,26,5,171,58.0,1300.0
568.620486,5,41,14,3,96,56.0,748.868
568.716303,1,12,26,6,192,59.0,1644.0
568.7163045,3,13,28,7,183,60.0,1952.0
568.716305,2,1,13,6,199,58.0,1188.0
568.7163255,6,65,20,4,168,55.0,839.104
568.716329,5,20,12,2,96,54.0,495.64
568.812342,1,6,27,8,192,60.0,2516.0
568.812343,2,7,21,7,201,60.0,1981.0
568.8123435,3,10,30,9,211,61.0,3061.0
568.8123645,6,69,26,5,171,58.0,1301.0
568.812371,5,3,13,3,90,56.0,690.164
571.208292,1,12,27,6,192,59.0,1660.0
571.2082935,3,13,28,7,179,60.0,1946.0
571.208294,2,1,13,4,138,58.0,1041.0
571.2083145,6,1,20,4,168,55.0,847.025
571.208318,5,37,13,2,99,53.0,503.637
571.304155,1,12,28,8,195,60.0,2535.0
571.304155,2,2,20,7,204,61.0,1996.0
571.3041565,3,13,31,9,214,62.0,3037.0
571.3041775,6,65,25,7,238,57.0,1390.0
571.304181,5,20,14,3,99,56.0,767.769
571.400228,1,9,26,6,192,59.0,1663.0
571.4002295,3,13,28,7,214,60.0,1992.0
571.40023,2,1,15,6,199,58.0,1236.0
571.4002505,6,65,20,4,168,55.0,845.671
571.400254,5,20,12,2,96,54.0,497.131
571.49597,1,13,28,8,192,60.0,2535.0
571.4959715,3,10,29,9,211,61.0,3027.0
571.495973,2,5,18,5,120,61.0,1533.0
571.4959925,6,69,25,6,171,58.0,1314.0
571.495997,5,40,13,3,96,56.0,751.204
571.591715,1,12,25,6,191,59.0,1647.0
571.5917165,3,9,27,7,210,60.0,1994.0
571.591717,2,1,13,6,199,58.0,1263.0
571.5917405,6,65,21,4,164,56.0,815.831
571.591741,5,1,12,2,92,53.0,478.519
571.687511,1,15,28,8,198,61.0,2576.0
571.6875155,3,9,30,9,210,61.0,3048.0
571.687516,2,2,19,7,202,59.0,1835.0
571.6875355,6,69,26,5,168,58.0,1302.0
571.68754,5,40,12,3,96,56.0,751.754
571.783378,1,9,27,6,192,59.0,1657.0
571.7833795,3,13,27,7,183,60.0,1965.0
571.78338,2,9,14,6,202,57.0,1274.0
571.7834005,6,65,20,4,168,55.0,845.067
571.783404,5,17,13,2,96,53.0,489.023
571.87921,1,9,28,8,192,60.0,2532.0
571.87921,2,5,19,5,137,60.0,1539.0
571.8792115,3,13,31,9,214,61.0,3058.0
571.8792325,6,7,26,7,241,58.0,1393.0
571.879236,5,20,14,3,96,56.0,754.189
574.345237,1,12,26,6,192,59.0,1672.0
574.3452385,3,9,28,7,207,60.0,1999.0
574.345239,2,1,13,4,135,58.0,947.524
574.3452595,6,68,20,4,167,56.0,852.683
574.345263,5,37,12,2,96,53.0,506.698
574.441073,1,6,28,8,192,60.0,2537.0
574.441073,2,5,21,4,108,59.0,1436.0
574.4410745,3,10,30,9,214,61.0,3021.0
574.4410955,6,69,24,7,238,58.0,1399.0
574.4411,5,40,13,3,95,56.0,749.961
574.536931,1,9,26,6,192,58.0,1656.0
574.5369325,3,13,27,7,214,60.0,2011.0
574.536936,2,3,14,4,132,58.0,944.364
574.5369535,6,7,20,4,171,56.0,865.285
574.53696,5,17,12,2,93,54.0,472.654
574.63297,1,13,28,8,192,60.0,2529.0
574.632973,2,5,19,7,205,60.0,1900.0
574.6329745,3,7,30,9,208,61.0,2959.0
574.6329925,6,69,26,5,171,58.0,1313.0
574.632997,5,40,13,3,95,56.0,756.107
574.728737,1,12,27,6,192,59.0,1659.0
574.7287385,3,13,27,7,183,60.0,1942.0
574.728739,2,1,13,5,187,58.0,1184.0
574.7287595,6,1,21,4,168,55.0,848.666
574.728763,5,17,12,2,99,53.0,505.17
574.824453,1,15,28,8,195,61.0,2576.0
574.8244575,3,9,30,9,210,61.0,3047.0
574.824458,2,1,19,7,202,59.0,1845.0
574.8244775,6,69,25,6,171,58.0,1323.0
574.824482,5,40,14,3,99,56.0,772.774
574.920317,1,12,25,6,191,59.0,1665.0
574.9203185,3,9,27,7,210,60.0,1994.0
574.920319,2,1,13,6,199,58.0,1231.0
574.9203385,6,69,21,4,168,56.0,854.955
574.920346,5,37,11,2,89,54.0,455.823
575.016162,1,12,28,8,192,61.0,2543.0
575.0161635,3,13,31,9,214,62.0,3039.0
575.016164,2,1,19,7,205,58.0,1874.0
575.0161835,6,69,27,6,183,57.0,1341.0
575.016188,5,34,13,3,96,55.0,773.063
575.055497,4,1,1,0,1,48.0,0.0
575.05551,5,1,6,0,43,50.0,121.168
575.0555105,6,2,9,1,76,52.0,214.282
575.055526,1,2,11,2,71,55.0,402.845
575.055536,2,2,8,2,81,56.0,569.67
575.0555695,3,1,6,1,80,52.0,168.892
577.494987,2,1,14,6,204,57.0,1293.0
577.494987,1,9,26,6,192,58.0,1668.0
577.4949885,3,13,27,7,211,60.0,2007.0
577.4950095,6,7,20,4,171,56.0,866.009
577.495013,5,20,12,2,99,54.0,510.749
577.591016,1,9,28,8,195,60.0,2554.0
577.5910175,3,13,30,10,238,62.0,3072.0
577.591018,2,1,19,7,202,60.0,1835.0
577.5910335,6,70,26,7,252,57.0,1449.0
577.591042,5,20,14,3,99,56.0,767.773
577.686859,1,9,26,6,192,58.0,1677.0
577.6868605,3,13,28,7,183,60.0,1956.0
577.686861,2,6,14,4,135,59.0,1101.0
577.6868815,6,7,19,4,168,55.0,847.416
577.686888,5,17,12,2,93,53.0,478.148
577.782923,1,9,28,8,195,60.0,2557.0
577.782923,2,8,21,7,201,60.0,2012.0
577.7829245,3,13,30,10,238,62.0,3044.0
577.7829455,6,66,26,6,171,57.0,1327.0
577.782949,5,6,14,3,99,56.0,773.748
577.878692,1,12,26,6,192,59.0,1677.0
577.8786935,3,13,28,7,211,60.0,1981.0
577.878694,2,1,13,4,135,58.0,1020.0
577.8787145,6,65,20,4,168,55.0,851.477
577.878718,5,20,12,2,96,54.0,513.031
577.974409,2,1,19,7,205,60.0,2080.0
577.97441,1,12,27,8,192,61.0,2541.0
577.9744115,3,13,31,9,211,62.0,3025.0
577.9744325,6,68,25,5,167,58.0,1317.0
577.974436,5,34,13,3,99,55.0,771.77
578.070243,2,8,14,4,137,58.0,1103.0
578.070243,1,6,26,6,192,58.0,1675.0
578.0702445,3,13,28,7,211,60.0,1997.0
578.0702655,6,7,19,4,168,55.0,857.452
578.070272,5,17,12,2,90,54.0,465.044
578.16708,1,9,28,8,195,60.0,2561.0
578.167081,2,2,20,7,197,60.0,1895.0
578.1670815,3,13,31,10,238,62.0,3078.0
578.1671025,6,66,25,6,171,57.0,1317.0
578.167106,5,6,14,3,99,56.0,780.444
580.612422,1,13,26,6,192,59.0,1670.0
580.6124235,3,10,27,7,211,59.0,1973.0
580.612425,2,2,14,2,44,58.0,709.401
580.6124445,6,69,19,4,168,56.0,861.809
580.612451,5,38,12,2,90,54.0,469.163
580.708975,1,13,28,8,192,60.0,2563.0
580.7089765,3,10,30,9,211,61.0,3060.0
580.708978,2,5,18,4,105,59.0,1316.0
580.7089975,6,69,25,7,247,58.0,1440.0
580.709002,5,40,13,3,95,56.0,771.624
580.805042,1,12,26,6,192,59.0,1681.0
580.8050435,3,13,28,7,179,60.0,1938.0
580.805044,2,1,12,6,199,59.0,1234.0
580.8050645,6,65,20,4,168,55.0,859.238
580.805068,5,20,12,2,99,54.0,516.251
580.9019,1,15,28,8,194,60.0,2591.0
580.9019035,3,10,30,9,211,61.0,3042.0
580.901905,2,2,18,5,131,60.0,1533.0
580.9019245,6,69,24,7,247,58.0,1432.0
580.901929,5,40,13,3,95,56.0,757.018
580.997651,1,12,27,6,189,59.0,1659.0
580.9976525,3,13,27,7,179,60.0,1929.0
580.997653,2,1,14,4,135,58.0,1148.0
580.9976735,6,68,20,4,167,55.0,854.578
580.997677,5,31,12,2,99,54.0,510.116
581.09341,1,12,27,8,195,61.0,2578.0
581.0934115,3,13,30,9,210,62.0,3037.0
581.093412,2,9,20,7,202,59.0,1819.0
581.0934325,6,65,26,5,168,57.0,1317.0
581.093436,5,34,14,3,102,55.0,781.735
581.18922,1,12,26,6,191,59.0,1674.0
581.1892215,3,9,27,7,210,60.0,1976.0
581.189222,2,1,14,4,135,58.0,1078.0
581.1892415,6,69,20,4,168,56.0,855.479
581.189246,5,40,12,2,92,54.0,487.294
581.285059,1,12,27,8,195,61.0,2559.0
581.2850605,3,13,31,9,210,62.0,3047.0
581.285061,2,1,21,7,202,59.0,1893.0
581.2850815,6,68,26,5,167,57.0,1312.0
581.285085,5,34,14,3,99,55.0,773.664
582.9379805,6,1,1,0,1,45.0,0.0
583.687145,1,12,27,6,191,59.0,1666.0
583.6871465,3,13,27,7,207,60.0,1978.0
583.687147,2,1,13,4,135,57.0,1035.0
583.6871675,6,68,21,4,167,56.0,855.555
583.687171,5,31,12,2,92,54.0,478.813
583.783211,1,12,28,8,192,61.0,2558.0
583.7832125,3,9,29,9,210,62.0,3041.0
583.783213,2,1,20,7,196,60.0,1862.0
583.7832325,6,69,25,6,171,58.0,1345.0
583.783237,5,40,13,3,96,56.0,764.639
583.878979,1,6,26,6,192,58.0,1683.0
583.878982,2,1,14,3,102,58.0,959.687
583.8789835,3,7,27,7,180,60.0,1890.0
583.8790015,6,69,20,4,171,56.0,871.951
583.879008,5,2,12,2,90,54.0,469.067
583.974725,1,15,28,8,194,61.0,2599.0
583.9747295,3,9,30,9,210,61.0,3021.0
583.97473,2,1,20,6,138,60.0,1693.0
583.9747495,6,69,26,7,247,58.0,1454.0
583.974754,5,40,13,3,96,56.0,775.454
584.070589,1,6,26,6,192,58.0,1687.0
584.0705905,3,10,28,7,214,59.0,1998.0
584.070592,2,2,14,4,134,58.0,1050.0
584.0706115,6,1,19,4,171,56.0,872.185
584.070618,5,2,12,2,90,54.0,473.851
584.166422,1,12,27,8,192,61.0,2566.0
584.1664235,3,13,30,9,210,62.0,3044.0
584.166424,2,9,19,6,187,59.0,1676.0
584.1664435,6,69,25,6,171,58.0,1339.0
584.166448,5,34,14,3,99,55.0,773.82
584.262495,1,9,27,6,192,58.0,1687.0
584.262496,2,4,14,4,136,58.0,1094.0
584.2624965,3,13,27,7,214,60.0,2006.0
584.2625175,6,7,19,4,168,55.0,857.364
584.262524,5,17,12,2,96,54.0,487.433
584.358255,1,9,28,8,195,60.0,2580.0
584.358255,2,5,20,7,204,60.0,1990.0
584.3582565,3,13,30,9,238,61.0,3061.0
584.3582775,6,66,27,6,171,57.0,1336.0
584.358281,5,20,13,3,99,55.0,788.253
586.711327,1,12,26,7,191,59.0,1685.0
586.711329,2,1,14,3,102,57.0,918.944
586.7113305,3,7,27,7,208,60.0,1949.0
586.7113485,6,69,20,4,171,56.0,876.668
586.711355,5,38,12,2,90,54.0,473.806
586.808167,1,6,28,8,195,60.0,2582.0
586.8081685,3,10,30,9,214,61.0,3047.0
586.80817,2,2,20,7,198,61.0,1914.0
586.8081895,6,7,28,6,171,57.0,1349.0
586.808193,5,20,14,3,96,56.0,772.286
586.904044,1,13,27,6,192,58.0,1690.0
586.9040455,3,10,28,7,214,59.0,2004.0
586.904047,2,2,12,3,102,58.0,908.008
586.9040665,6,69,20,4,168,56.0,869.29
586.904073,5,3,12,2,90,54.0,470.732
586.999863,1,9,28,8,195,60.0,2585.0
586.999863,2,8,20,7,201,60.0,1964.0
586.9998645,3,13,30,9,207,62.0,3004.0
586.9998855,6,65,25,5,168,57.0,1324.0
586.999889,5,17,14,3,96,55.0,765.665
587.095933,2,5,15,6,202,58.0,1301.0
587.095934,1,12,26,7,191,59.0,1694.0
587.0959355,3,9,26,7,210,60.0,1980.0
587.0959595,6,65,19,4,167,56.0,857.575
587.09596,5,2,12,2,92,54.0,500.892
587.191669,1,15,28,8,194,61.0,2614.0
587.1916735,3,9,30,9,213,62.0,3033.0
587.191674,2,1,19,6,187,59.0,1729.0
587.1916935,6,69,26,7,247,58.0,1455.0
