Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
344.297722,1,3,20,4,158,56.0,712.416
344.297725,2,2,9,3,80,57.0,704.92
344.2977265,3,3,20,5,198,59.0,1295.0
344.2977505,6,1,11,2,116,52.0,341.463
344.297753,5,29,8,1,56,51.0,190.365
344.393467,2,5,14,5,125,59.0,1347.0
344.393467,1,6,22,5,157,58.0,1079.0
344.3934685,3,13,25,7,245,61.0,2095.0
344.3934915,6,1,14,3,120,54.0,564.491
344.393495,5,1,10,1,59,53.0,304.538
344.489341,1,5,20,4,163,56.0,748.79
344.4893455,3,9,20,6,241,59.0,1379.0
344.489346,2,1,10,2,74,58.0,689.152
344.4893675,6,1,12,2,120,52.0,365.512
344.489374,5,29,8,1,59,52.0,196.152
344.585168,1,9,24,5,195,58.0,1138.0
344.5851695,3,13,25,7,241,61.0,2108.0
344.58517,2,1,14,5,123,59.0,1396.0
344.5851925,6,1,15,3,119,54.0,557.07
344.585199,5,14,9,1,56,53.0,289.862
344.681262,1,15,19,4,163,56.0,751.525
344.6812665,3,9,19,6,241,60.0,1402.0
344.681267,2,1,10,4,123,57.0,853.705
344.6812885,6,1,11,2,120,52.0,365.418
344.681295,5,1,8,1,37,52.0,169.205
344.778125,1,6,22,5,160,58.0,1098.0
344.7781265,3,13,24,7,238,61.0,2124.0
344.778127,2,1,15,4,109,59.0,1135.0
344.7781495,6,1,13,3,117,54.0,546.9
344.778156,5,14,10,1,56,53.0,285.081
344.873897,1,1,19,4,157,56.0,713.24
344.8738985,3,13,21,5,235,60.0,1374.0
344.873902,2,1,10,2,71,56.0,592.502
344.8739245,6,2,12,2,113,53.0,338.503
344.873928,5,1,8,0,33,51.0,150.142
347.354529,1,6,19,4,157,56.0,722.09
347.3545305,3,13,20,5,235,59.0,1382.0
347.354532,2,2,10,2,74,58.0,681.661
347.3545535,6,1,12,2,120,52.0,374.69
347.35456,5,1,8,1,56,51.0,190.334
347.450547,1,6,22,5,161,58.0,1134.0
347.4505485,3,10,25,7,245,61.0,2160.0
347.45055,2,1,16,5,125,59.0,1273.0
347.4505715,6,7,16,3,120,54.0,572.453
347.450575,5,32,10,1,59,53.0,316.675
347.546393,1,1,20,4,160,56.0,740.382
347.5463945,3,9,21,6,241,60.0,1413.0
347.546395,2,1,8,3,109,57.0,808.156
347.5464205,6,2,12,2,116,52.0,353.226
347.546423,5,1,8,1,37,52.0,165.695
347.642242,2,2,13,5,125,58.0,1349.0
347.642242,1,9,24,5,163,58.0,1136.0
347.6422435,3,13,25,7,241,61.0,2141.0
347.6422665,6,1,15,4,175,54.0,631.332
347.642273,5,1,9,1,56,53.0,303.117
347.738284,1,1,20,4,163,56.0,769.555
347.7382885,3,9,22,6,241,59.0,1402.0
347.738289,2,1,7,2,74,57.0,659.483
347.7383145,6,2,12,2,116,52.0,346.011
347.738317,5,1,9,1,59,52.0,201.377
347.834051,1,6,23,5,195,58.0,1171.0
347.8340525,3,13,26,7,241,61.0,2147.0
347.834053,2,1,13,5,141,58.0,1348.0
347.8340755,6,1,15,4,175,54.0,632.137
347.834079,5,17,9,1,59,53.0,318.656
347.929775,1,6,19,4,160,56.0,737.58
347.9297765,3,13,21,6,238,60.0,1394.0
347.92978,2,1,9,2,75,56.0,560.896
347.9297995,6,1,11,2,116,53.0,365.164
347.929806,5,1,8,1,36,51.0,166.453
350.476687,1,1,20,4,160,56.0,776.882
350.4766915,3,9,21,5,149,59.0,1346.0
350.476692,2,1,13,4,122,58.0,814.918
350.476717,5,32,8,1,40,52.0,181.72
350.4767175,6,2,11,2,116,52.0,357.498
350.572521,1,6,25,5,195,58.0,1200.0
350.572521,2,5,14,5,128,60.0,1451.0
350.5725225,3,13,25,7,238,61.0,2140.0
350.5725455,6,66,14,4,175,54.0,646.163
350.572549,5,1,10,1,59,53.0,322.789
350.669389,1,3,19,4,158,56.0,750.594
350.6693915,3,9,21,6,234,59.0,1404.0
350.669392,2,1,8,1,25,57.0,407.649
350.6694175,6,1,12,2,116,52.0,360.058
350.66942,5,29,9,1,40,52.0,182.577
350.76546,1,9,23,5,160,58.0,1159.0
350.7654615,3,13,25,7,244,61.0,2178.0
350.765462,2,1,14,5,126,59.0,1374.0
350.7654835,6,70,16,4,179,54.0,662.997
350.76549,5,2,9,1,37,53.0,275.512
350.861209,1,9,20,4,160,56.0,756.384
350.8612105,3,13,21,6,241,60.0,1414.0
350.861214,2,1,11,2,75,56.0,607.635
350.8612335,6,1,11,2,116,52.0,374.728
350.86124,5,1,8,1,36,51.0,173.216
350.956944,1,12,23,5,163,58.0,1211.0
350.9569485,3,9,24,7,244,61.0,2162.0
350.956949,2,1,17,5,122,59.0,1324.0
350.9569705,6,70,16,3,120,54.0,600.072
350.956977,5,1,10,2,106,53.0,355.064
351.052752,1,1,19,4,160,56.0,758.772
351.0527535,3,9,21,6,241,60.0,1412.0
351.052754,2,1,11,3,78,56.0,699.878
351.0527795,6,2,12,2,116,52.0,367.131
351.052783,5,1,9,1,36,51.0,172.471
353.569735,1,6,20,4,160,56.0,769.417
353.569735,2,2,11,2,80,57.0,712.598
353.5697365,3,13,22,6,241,60.0,1437.0
353.5697595,6,1,11,2,119,53.0,389.794
353.569766,5,14,8,1,36,51.0,175.601
353.666539,1,6,24,5,195,58.0,1235.0
353.6665405,3,13,25,7,241,61.0,2193.0
353.666542,2,2,15,4,122,59.0,1257.0
353.6665635,6,66,15,3,120,54.0,598.585
353.666567,5,29,11,1,59,54.0,325.497
353.762385,1,9,19,4,160,56.0,770.105
353.7623865,3,9,20,6,241,60.0,1433.0
353.762387,2,1,10,3,122,57.0,803.862
353.7624125,6,66,12,2,116,53.0,371.624
353.762415,5,1,8,1,37,52.0,175.845
353.858288,1,6,24,5,163,58.0,1186.0
353.858288,2,5,14,4,114,58.0,1241.0
353.8582895,3,13,25,7,241,62.0,2183.0
353.8583125,6,1,15,3,119,55.0,601.516
353.858316,5,17,10,1,59,53.0,328.221
353.9543,1,3,20,4,160,56.0,773.623
353.954303,2,1,12,4,125,58.0,855.295
353.9543045,3,10,21,6,235,59.0,1378.0
353.9543245,6,1,12,2,117,53.0,385.995
353.954328,5,1,9,1,43,52.0,195.034
354.050018,1,6,24,5,163,58.0,1189.0
354.0500195,3,13,25,7,244,61.0,2193.0
354.05002,2,1,14,5,126,59.0,1335.0
354.0500425,6,1,15,4,175,55.0,664.268
354.050046,5,17,9,1,59,53.0,328.291
354.145768,1,6,20,4,160,56.0,779.289
354.1457695,3,13,20,6,241,60.0,1445.0
354.14577,2,1,10,2,78,56.0,683.252
354.1457925,6,1,11,2,119,53.0,387.281
354.145799,5,1,8,1,36,51.0,174.553
356.608802,1,6,21,4,160,56.0,782.634
356.6088035,3,13,22,6,241,59.0,1437.0
356.608807,2,1,9,2,75,56.0,583.619
356.6088265,6,1,11,2,119,53.0,396.457
356.608833,5,14,8,1,37,51.0,177.94
356.705636,1,5,25,6,194,58.0,1299.0
356.7056405,3,9,25,7,237,61.0,2198.0
356.705641,2,1,16,5,125,59.0,1279.0
356.7056625,6,1,16,3,120,54.0,610.729
356.705666,5,32,11,1,62,54.0,345.837
356.8015,2,1,12,3,80,57.0,719.056
356.8015,1,6,19,4,160,56.0,785.988
356.8015015,3,13,21,6,241,60.0,1437.0
356.8015275,6,2,11,2,116,53.0,380.953
356.801531,5,14,8,1,36,52.0,180.398
356.897591,1,6,25,5,163,58.0,1213.0
356.8975925,3,13,25,7,244,61.0,2209.0
356.897594,2,2,15,4,125,59.0,1311.0
356.8976155,6,1,14,4,175,55.0,677.614
356.897619,5,17,10,1,59,53.0,336.948
356.993284,1,1,20,4,160,56.0,786.597
356.9932855,3,13,22,5,152,60.0,1377.0
356.993286,2,1,9,2,78,57.0,645.34
356.9933115,6,2,12,2,116,53.0,373.311
356.993314,5,1,8,1,37,52.0,179.216
357.089046,1,6,24,5,160,58.0,1198.0
357.0890475,3,13,25,7,244,61.0,2217.0
357.089048,2,1,16,5,122,59.0,1328.0
357.0890705,6,1,16,4,178,54.0,677.227
357.089076,5,2,9,1,43,53.0,294.494
357.184882,1,6,20,4,160,56.0,780.649
357.1848835,3,13,21,6,241,60.0,1437.0
357.184887,2,1,11,2,72,56.0,604.998
357.1849065,6,1,12,2,119,53.0,396.977
357.184913,5,1,8,0,33,51.0,160.578
359.679892,1,6,20,4,160,57.0,795.181
359.6798935,3,13,21,6,241,60.0,1443.0
359.679894,2,3,11,3,81,57.0,792.956
359.6799165,6,1,12,2,119,53.0,398.988
359.679923,5,1,8,1,36,51.0,180.197
359.776703,1,5,26,6,194,58.0,1319.0
359.7767075,3,9,25,7,240,61.0,2226.0
359.776708,2,2,17,6,189,59.0,1508.0
359.7767295,6,66,15,4,175,55.0,683.198
359.776733,5,32,10,1,59,53.0,336.308
359.872551,2,1,12,3,117,57.0,865.041
359.872551,1,6,21,4,160,56.0,792.781
359.8725525,3,13,21,6,241,60.0,1450.0
359.8725755,6,1,12,2,119,53.0,396.331
359.872582,5,1,8,1,36,51.0,182.221
359.968642,1,6,24,6,192,58.0,1278.0
359.968642,2,5,16,5,140,60.0,1372.0
359.9686435,3,13,24,7,244,61.0,2230.0
359.9686665,6,66,15,4,175,55.0,682.789
359.96867,5,29,10,1,59,53.0,341.643
360.064411,1,6,21,4,160,56.0,801.073
360.0644125,3,13,21,6,241,60.0,1443.0
360.064416,2,1,8,2,75,56.0,613.741
360.0644355,6,1,12,2,119,53.0,404.462
360.064442,5,1,8,1,36,51.0,175.943
360.160137,1,6,25,5,160,58.0,1218.0
360.160137,2,5,17,7,254,59.0,1703.0
360.1601385,3,13,25,7,244,61.0,2215.0
360.1601615,6,1,15,3,119,55.0,617.616
360.160165,5,17,10,1,59,53.0,340.095
360.257003,1,6,20,4,160,56.0,790.124
360.2570045,3,13,21,5,149,60.0,1360.0
360.257008,2,1,12,3,119,56.0,779.653
360.2570275,6,1,13,2,119,53.0,398.558
360.257034,5,1,9,1,36,52.0,177.234
362.837776,1,1,19,4,159,56.0,807.872
362.8377805,3,9,21,6,234,60.0,1447.0
362.837781,2,1,10,4,122,58.0,910.28
362.837806,5,32,9,1,43,52.0,206.603
362.8378065,6,2,12,2,116,52.0,389.561
362.934636,1,6,24,5,163,58.0,1219.0
362.9346375,3,13,27,7,244,61.0,2254.0
362.934639,2,2,15,6,192,59.0,1505.0
362.9346605,6,1,14,4,175,55.0,689.853
362.934664,5,17,10,1,59,54.0,347.21
363.030741,1,6,20,4,160,56.0,790.407
363.0307425,3,13,20,5,149,60.0,1370.0
363.030746,2,1,12,4,120,56.0,812.986
363.0307655,6,1,11,2,119,53.0,406.396
363.030772,5,14,9,1,37,52.0,185.734
363.126483,1,9,23,6,194,58.0,1278.0
363.1264845,3,9,25,7,237,61.0,2222.0
363.126485,2,1,15,5,123,58.0,1235.0
363.1265065,6,1,15,3,120,54.0,632.536
363.126513,5,1,10,1,59,54.0,331.483
363.222227,1,9,20,4,160,56.0,792.847
363.2222285,3,13,21,6,241,60.0,1466.0
363.222229,2,1,10,2,78,57.0,651.701
363.2222515,6,1,12,2,119,53.0,403.505
363.222258,5,1,8,1,36,52.0,182.002
363.317997,1,12,25,6,197,58.0,1321.0
363.3180015,3,9,25,7,240,61.0,2254.0
363.318002,2,1,16,5,122,59.0,1286.0
363.3180235,6,1,15,3,120,54.0,629.916
363.318027,5,32,10,1,62,54.0,356.793
363.413876,1,3,20,4,163,56.0,808.615
363.4138785,3,9,21,6,240,59.0,1471.0
363.413879,2,1,14,4,125,57.0,1071.0
363.4139005,6,1,12,2,120,53.0,411.439
363.413907,5,29,8,1,40,52.0,199.08
366.005506,1,9,19,4,157,56.0,790.824
366.0055075,3,13,21,5,152,60.0,1400.0
366.005508,2,1,11,4,123,56.0,879.89
366.0055335,6,2,11,2,116,53.0,394.557
366.005536,5,1,8,1,40,53.0,199.996
366.101518,1,3,24,5,163,58.0,1253.0
366.1015195,3,10,25,7,241,61.0,2257.0
366.101521,2,2,15,5,125,59.0,1288.0
366.1015425,6,66,16,4,175,55.0,702.049
366.101546,5,29,10,1,59,53.0,344.514
366.198366,2,1,9,3,80,57.0,731.381
366.198366,1,6,20,4,160,57.0,801.295
366.1983675,3,13,21,5,200,60.0,1415.0
366.1983905,6,1,12,2,119,53.0,413.857
366.198397,5,14,8,1,36,52.0,184.107
366.294481,1,6,24,5,188,58.0,1285.0
366.294482,2,4,17,8,249,59.0,1832.0
366.2944825,3,13,25,8,244,61.0,2257.0
366.2945055,6,1,16,4,181,55.0,709.015
366.294511,5,15,10,1,43,53.0,317.905
366.390207,1,6,21,4,160,56.0,809.403
366.3902085,3,13,21,5,152,60.0,1397.0
366.390212,2,1,10,2,75,56.0,633.575
366.3902315,6,1,12,2,119,53.0,410.994
366.390238,5,14,8,1,42,52.0,206.292
366.485943,1,12,25,6,197,58.0,1351.0
366.4859475,3,9,25,7,240,61.0,2260.0
366.485948,2,1,15,6,208,58.0,1492.0
366.4859695,6,1,15,3,120,54.0,639.487
366.485973,5,32,10,1,43,54.0,328.262
366.581748,1,6,21,4,160,56.0,811.232
366.5817495,3,13,21,5,200,60.0,1437.0
366.581753,2,1,10,3,120,56.0,713.121
366.5817725,6,1,12,2,119,53.0,413.505
366.581779,5,14,8,1,36,51.0,183.007
369.140851,1,9,21,4,162,57.0,829.642
369.1408525,3,9,22,6,234,60.0,1467.0
369.140853,2,1,9,2,78,57.0,669.153
369.1408785,6,2,12,2,116,53.0,397.867
369.140881,5,1,8,1,40,52.0,193.818
369.237719,1,6,25,6,191,58.0,1329.0
369.237719,2,5,16,5,128,59.0,1319.0
369.2377205,3,13,25,8,244,61.0,2288.0
369.2377435,6,1,15,4,178,55.0,712.949
369.237747,5,17,9,1,59,54.0,350.966
369.333465,1,6,21,4,160,56.0,828.877
369.3334665,3,13,21,5,197,59.0,1435.0
369.333468,2,2,10,2,77,57.0,696.252
369.3334895,6,1,11,2,119,53.0,421.42
369.333496,5,1,8,1,40,52.0,203.902
369.429227,1,6,25,5,171,58.0,1300.0
369.429227,2,5,18,5,128,59.0,1346.0
369.4292285,3,6,24,8,244,61.0,2305.0
369.4292515,6,66,16,4,178,55.0,713.976
369.429255,5,1,9,1,59,54.0,355.24
369.525009,1,6,20,4,160,56.0,826.504
369.5250105,3,13,21,6,241,59.0,1501.0
369.525012,2,1,11,2,77,58.0,587.846
369.5250335,6,1,11,2,119,53.0,416.583
369.525037,5,1,9,1,43,52.0,214.015
369.620861,1,6,26,6,191,58.0,1334.0
369.620861,2,5,17,5,128,60.0,1354.0
369.6208625,3,6,26,8,244,61.0,2285.0
369.6208855,6,1,15,4,178,55.0,716.122
369.620889,5,17,9,1,59,53.0,349.755
372.240464,1,1,20,4,162,56.0,845.727
372.2404655,3,9,22,6,234,60.0,1486.0
372.240469,2,1,10,3,119,56.0,780.228
372.2404915,6,2,11,2,116,53.0,403.909
372.240494,5,29,9,1,40,53.0,209.576
372.336477,1,15,26,5,173,58.0,1356.0
372.3364805,3,10,26,8,244,61.0,2300.0
372.336482,2,2,16,5,128,59.0,1282.0
372.3365035,6,66,16,4,178,55.0,729.128
372.336507,5,29,9,1,59,54.0,360.389
372.432325,1,9,21,4,162,57.0,846.503
372.4323265,3,9,21,6,237,60.0,1502.0
372.432327,2,1,13,2,78,56.0,641.605
372.4323525,6,2,12,2,116,53.0,405.572
372.432355,5,1,8,1,40,53.0,209.223
372.528171,1,12,26,6,197,58.0,1413.0
372.5281755,3,9,25,7,240,61.0,2289.0
372.528176,2,1,15,5,125,60.0,1415.0
372.5281975,6,1,16,4,175,54.0,728.577
372.528201,5,32,10,1,43,54.0,340.401
372.62424,1,6,20,4,157,57.0,820.934
372.6242415,3,13,22,6,237,60.0,1481.0
372.624245,2,1,10,2,75,57.0,622.069
372.6242675,6,2,12,2,116,53.0,405.035
372.624271,5,1,8,1,39,52.0,204.413
372.72001,1,12,27,6,197,58.0,1406.0
372.7200145,3,13,25,8,243,61.0,2299.0
372.720015,2,1,17,4,125,58.0,1179.0
372.7200365,6,1,16,4,175,54.0,723.144
372.720043,5,29,9,1,59,54.0,349.543
375.328474,1,6,22,4,165,56.0,871.341
375.3284755,3,13,22,5,152,60.0,1431.0
375.328477,2,2,13,2,80,57.0,712.443
375.3285015,6,66,11,2,116,53.0,418.388
375.328505,5,1,9,1,42,52.0,218.403
375.424532,1,6,25,6,194,58.0,1384.0
375.424532,2,5,17,5,125,59.0,1360.0
375.4245335,3,13,26,8,237,61.0,2302.0
375.4245565,6,69,16,4,174,55.0,730.615
375.424563,5,1,9,1,42,54.0,334.381
375.520353,1,9,22,4,157,56.0,839.601
375.5203545,3,13,21,6,237,60.0,1526.0
375.520358,2,1,10,2,78,56.0,601.312
375.5203805,6,66,12,2,116,53.0,413.027
375.520384,5,1,9,1,42,52.0,220.087
375.616476,1,6,25,6,194,58.0,1396.0
375.616476,2,2,18,5,125,59.0,1362.0
375.6164775,3,13,25,8,237,61.0,2308.0
375.6164995,6,70,16,3,123,55.0,678.564
375.616507,5,1,8,1,42,54.0,331.99
375.71222,1,13,21,4,160,56.0,862.76
375.71222,2,1,10,2,77,58.0,633.764
375.7122225,3,9,21,5,199,59.0,1474.0
375.7122445,6,1,12,2,119,54.0,437.463
375.712251,5,17,8,1,40,52.0,206.246
375.807962,1,6,25,6,194,58.0,1396.0
375.8079635,3,13,26,8,244,61.0,2316.0
375.807965,2,2,17,5,128,59.0,1306.0
375.8079865,6,1,16,3,119,55.0,671.38
375.80799,5,17,9,1,59,53.0,371.52
378.824731,1,9,22,4,162,56.0,873.43
378.824731,2,1,13,3,80,58.0,714.344
378.8247325,3,13,22,6,237,60.0,1517.0
378.8247555,6,1,12,2,119,53.0,446.954
378.824765,5,1,8,1,39,53.0,207.473
378.920886,1,13,26,6,194,58.0,1431.0
378.9208885,3,9,25,8,236,61.0,2339.0
378.920889,2,2,15,4,118,59.0,1172.0
378.9209105,6,1,16,4,178,55.0,763.574
378.920914,5,17,9,1,59,54.0,371.609
379.016729,1,3,21,4,160,56.0,877.234
379.0167315,3,9,22,6,233,59.0,1519.0
379.016732,2,1,11,4,122,58.0,902.76
379.0167535,6,1,12,2,119,53.0,445.277
379.016757,5,20,8,1,59,52.0,248.581
379.112793,1,6,25,6,194,58.0,1428.0
379.1127945,3,6,26,8,237,61.0,2327.0
379.112796,2,2,16,4,122,60.0,1229.0
379.1128175,6,1,17,3,119,55.0,684.463
379.112821,5,17,9,1,43,54.0,350.683
379.208562,1,6,21,4,157,56.0,854.141
379.2085635,3,13,22,6,234,59.0,1523.0
379.208567,2,1,11,2,78,56.0,624.741
379.2085865,6,1,12,2,119,53.0,449.519
379.208593,5,14,9,1,42,52.0,227.177
379.30428,2,5,17,7,250,59.0,1680.0
379.30428,1,6,25,6,194,58.0,1434.0
379.3042815,3,6,26,8,240,61.0,2362.0
379.3043045,6,69,17,3,122,55.0,690.653
379.304308,5,17,9,1,45,54.0,361.022
382.324421,1,9,21,4,173,57.0,921.257
382.3244225,3,9,22,6,196,60.0,1513.0
382.324423,2,1,11,4,128,57.0,837.423
382.324448,5,32,8,1,43,53.0,239.408
382.3244485,6,62,12,2,116,53.0,436.683
382.42124,1,15,26,6,196,58.0,1509.0
382.4212445,3,9,25,8,236,61.0,2374.0
382.421245,2,1,15,5,128,60.0,1237.0
382.4212665,6,1,15,4,178,55.0,781.7
382.42127,5,17,10,1,59,54.0,378.13
382.517316,1,13,22,5,191,56.0,960.238
382.5173185,3,13,22,6,233,59.0,1543.0
382.517319,2,1,10,4,125,57.0,839.507
382.5173405,6,1,13,2,119,53.0,454.846
382.517347,5,1,8,1,40,52.0,218.855
382.613076,1,13,26,6,194,58.0,1468.0
382.6130775,3,6,26,8,237,61.0,2379.0
382.613079,2,2,17,7,250,60.0,1607.0
382.6131005,6,1,17,4,157,55.0,749.965
382.613104,5,17,10,1,43,54.0,356.41
382.708802,1,6,23,4,162,56.0,901.19
382.708802,2,1,12,4,124,57.0,902.272
382.7088035,3,13,21,6,240,60.0,1542.0
382.7088295,6,2,12,2,116,53.0,438.513
382.708833,5,1,8,1,42,53.0,229.474
382.804629,2,2,19,7,246,59.0,1718.0
382.804629,1,9,28,6,173,58.0,1423.0
382.8046305,3,13,26,8,243,62.0,2413.0
382.8046525,6,2,15,4,178,55.0,789.924
382.804656,5,1,10,1,46,54.0,367.853
385.481414,1,6,23,4,173,57.0,943.276
385.4814155,3,13,22,6,196,60.0,1539.0
385.481416,2,1,11,4,140,56.0,880.495
385.4814415,6,2,12,2,116,53.0,440.364
385.481444,5,2,8,1,40,53.0,229.152
385.577162,1,6,27,6,194,58.0,1504.0
385.5771635,3,6,26,8,240,61.0,2403.0
385.577165,2,2,16,5,124,59.0,1219.0
385.5771865,6,1,18,4,174,55.0,799.512
385.57719,5,17,10,1,45,54.0,378.626
385.674029,1,3,23,5,191,56.0,984.511
385.6740305,3,13,21,6,200,59.0,1531.0
385.674032,2,2,10,2,77,58.0,689.269
385.6740535,6,1,13,2,119,53.0,465.713
385.67406,5,14,8,1,42,52.0,231.599
385.769852,1,13,27,6,194,58.0,1514.0
385.769852,2,5,18,6,191,59.0,1500.0
385.7698535,3,10,27,8,237,61.0,2420.0
385.7698765,6,69,17,4,174,55.0,795.229
385.76988,5,17,9,1,45,54.0,382.68
385.865753,1,9,23,4,173,57.0,945.453
385.8657545,3,13,22,6,196,60.0,1537.0
385.865758,2,1,12,2,75,55.0,581.118
385.8657765,6,1,13,2,120,53.0,474.061
385.865783,5,1,7,1,43,53.0,237.781
385.961814,1,5,26,6,196,58.0,1550.0
385.9618185,3,9,25,8,236,61.0,2406.0
385.961819,2,1,15,7,250,59.0,1628.0
385.9618405,6,4,17,3,119,55.0,722.221
385.961844,5,1,9,1,59,54.0,391.892
388.66629,1,9,23,5,193,57.0,1012.0
388.6662915,3,9,22,5,151,60.0,1514.0
388.666292,2,1,11,3,108,57.0,757.497
388.6663135,6,1,14,2,119,53.0,478.294
388.666317,5,1,8,1,43,52.0,250.18
388.763172,1,12,27,6,196,59.0,1587.0
388.7631765,3,9,26,8,236,61.0,2433.0
388.763177,2,1,15,5,125,59.0,1299.0
388.7631985,6,66,18,4,178,55.0,832.724
388.763202,5,32,10,1,43,54.0,374.413
388.858897,1,15,23,5,193,57.0,1029.0
388.8589015,3,16,21,6,192,59.0,1537.0
388.858902,2,1,13,4,125,57.0,944.446
388.8589235,6,1,14,3,122,54.0,484.7
388.858927,5,20,8,1,43,52.0,256.466
388.954724,1,12,27,6,196,59.0,1580.0
388.9547285,3,13,25,8,236,61.0,2420.0
388.954729,2,1,16,5,125,58.0,1296.0
388.9547505,6,66,18,4,181,55.0,835.089
388.954754,5,32,10,2,59,54.0,398.469
389.050569,1,12,23,5,190,57.0,999.754
389.0505705,3,9,21,5,151,59.0,1515.0
389.050571,2,1,10,2,78,58.0,672.442
389.0505925,6,1,14,2,119,54.0,469.697
389.050596,5,20,8,1,43,52.0,244.982
389.146689,1,12,28,6,196,59.0,1595.0
389.1466935,3,9,24,8,236,61.0,2437.0
389.146694,2,1,13,4,125,58.0,1153.0
389.1467155,6,1,17,3,122,55.0,747.987
389.146719,5,29,9,1,43,54.0,376.211
391.763322,1,6,24,5,190,57.0,1026.0
391.7633235,3,13,22,5,152,60.0,1526.0
391.763324,2,1,11,3,122,56.0,807.967
391.7633495,6,62,13,2,115,53.0,457.387
391.763352,5,29,8,1,40,53.0,230.213
391.859832,1,12,28,6,196,59.0,1620.0
391.8598365,3,9,24,8,236,61.0,2461.0
391.859837,2,1,14,8,250,59.0,1675.0
391.8598585,6,1,17,3,122,55.0,751.997
391.859862,5,29,10,1,43,54.0,377.562
391.955915,1,6,23,5,190,56.0,1023.0
391.9559165,3,13,21,6,199,60.0,1563.0
391.955918,2,2,12,4,124,58.0,983.047
391.9559425,6,2,12,2,116,53.0,461.231
391.955945,5,2,8,1,40,52.0,229.01
392.051735,1,12,28,6,196,59.0,1624.0
392.0517395,3,9,25,8,236,61.0,2455.0
392.05174,2,1,19,7,243,59.0,1598.0
392.0517615,6,1,18,3,122,55.0,754.734
392.051765,5,29,9,2,59,54.0,413.661
392.147605,1,12,23,5,190,57.0,1029.0
392.1476065,3,9,21,6,192,59.0,1555.0
392.147607,2,1,11,3,78,58.0,676.789
392.1476285,6,1,13,3,119,54.0,486.485
392.147632,5,20,8,1,45,52.0,257.726
392.243702,1,6,26,6,193,58.0,1573.0
392.243702,2,5,18,5,127,58.0,1308.0
392.2437035,3,13,24,7,199,61.0,2407.0
392.2437255,6,2,18,4,181,55.0,848.992
392.243732,5,29,9,1,43,54.0,377.783
394.805303,1,9,23,5,190,57.0,1036.0
394.8053045,3,13,22,6,196,60.0,1565.0
394.805305,2,1,11,4,125,57.0,868.927
394.8053305,6,2,13,2,115,53.0,464.558
394.805333,5,29,8,1,40,53.0,239.862
394.901426,1,6,28,6,193,59.0,1588.0
394.9014275,3,13,25,7,199,62.0,2418.0
394.901428,2,1,19,4,125,59.0,1275.0
394.9014495,6,66,19,3,120,55.0,753.966
394.901453,5,32,9,1,43,55.0,384.499
394.99717,1,6,23,5,193,57.0,1043.0
394.9971715,3,13,21,5,152,60.0,1535.0
394.997172,2,1,14,4,128,57.0,870.372
394.9971935,6,66,13,3,119,54.0,492.781
394.9972,5,1,8,1,40,52.0,234.536
395.092933,1,9,28,6,193,59.0,1605.0
395.0929345,3,13,23,8,236,62.0,2464.0
395.092935,2,21,17,6,188,58.0,1512.0
395.0929565,6,66,19,4,178,55.0,853.687
395.09296,5,32,10,1,43,54.0,387.33
395.188686,1,9,24,5,190,57.0,1037.0
395.188686,2,2,15,4,130,58.0,1004.0
395.1886875,3,13,21,6,196,59.0,1575.0
395.1887135,6,2,12,2,115,53.0,463.071
395.188716,5,29,8,1,40,53.0,239.626
395.284543,1,9,28,6,193,59.0,1597.0
395.2845445,3,13,25,8,236,61.0,2458.0
395.284545,2,1,16,4,125,59.0,1244.0
395.2845665,6,66,19,3,122,55.0,768.605
395.28457,5,32,9,1,43,54.0,380.247
397.852576,1,6,23,5,190,56.0,1057.0
397.8525785,3,5,21,6,195,59.0,1586.0
397.852581,2,1,10,2,78,57.0,593.636
397.8526005,6,1,13,3,119,53.0,493.63
397.852607,5,14,8,1,42,52.0,251.18
397.949441,1,9,28,6,193,59.0,1621.0
397.949441,2,2,16,6,190,59.0,1563.0
397.9494425,3,13,24,8,236,62.0,2474.0
397.9494645,6,66,18,3,119,55.0,754.521
397.949468,5,32,9,1,43,54.0,388.297
398.045185,1,6,23,5,190,57.0,1058.0
398.0451865,3,13,21,6,196,59.0,1592.0
398.04519,2,1,11,2,78,56.0,545.687
398.0452125,6,2,12,2,116,53.0,473.152
398.045216,5,1,8,1,42,53.0,250.83
398.14093,1,15,28,7,196,59.0,1667.0
398.1409345,3,9,23,8,236,61.0,2470.0
398.140935,2,1,15,5,125,60.0,1291.0
398.1409565,6,1,18,4,177,55.0,860.644
398.14096,5,17,10,1,45,54.0,407.744
398.236786,1,9,24,5,193,57.0,1068.0
398.2367875,3,9,21,6,192,60.0,1580.0
398.236788,2,1,12,2,78,58.0,691.641
398.2368095,6,1,14,3,119,54.0,491.189
398.236813,5,1,8,1,43,52.0,252.167
398.332646,1,9,28,6,193,59.0,1623.0
398.3326475,3,13,24,8,236,61.0,2473.0
398.332648,2,1,15,8,250,59.0,1763.0
398.3326695,6,66,19,4,178,55.0,871.57
398.332676,5,29,9,1,40,55.0,373.354
400.906465,1,15,24,5,175,57.0,1063.0
400.9064695,3,9,21,6,195,59.0,1595.0
400.90647,2,1,11,4,160,58.0,919.47
400.9064915,6,1,14,3,122,53.0,512.331
400.906498,5,14,7,1,42,53.0,253.123
401.002525,1,6,27,6,190,58.0,1631.0
