Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
520.182672,5,2,11,2,94,53.0,427.714
520.278408,5,31,12,3,99,55.0,676.063
520.374157,5,20,12,2,93,53.0,430.644
520.470008,5,20,12,3,96,55.0,676.4
523.748827,5,28,11,2,93,53.0,416.798
523.844568,5,29,12,3,97,55.0,681.226
523.941435,5,1,12,2,93,54.0,435.73
524.037262,5,20,12,3,93,55.0,671.306
524.133104,5,17,12,2,93,53.0,443.016
524.229227,5,17,12,3,93,55.0,664.18
524.324996,5,17,12,2,96,54.0,440.067
524.421514,5,40,12,3,99,56.0,698.209
527.681294,5,17,12,2,93,53.0,441.083
527.777358,5,34,13,3,96,55.0,689.607
527.874253,5,31,12,2,96,53.0,453.484
527.969971,5,17,12,3,96,55.0,684.715
528.065779,5,17,11,2,90,53.0,411.077
528.161616,5,20,12,3,97,56.0,697.675
528.257472,5,31,12,2,96,54.0,455.259
528.353797,5,34,13,3,96,55.0,686.95
530.823336,5,38,11,2,91,53.0,431.697
530.920171,5,17,13,3,96,55.0,690.062
531.016305,5,2,11,2,94,53.0,439.335
531.112043,5,38,12,3,97,55.0,663.224
531.207791,5,2,11,2,84,53.0,396.923
531.304382,5,40,11,3,99,55.0,697.192
531.400402,5,20,11,2,93,53.0,444.875
531.496255,5,17,12,3,96,55.0,689.552
533.890404,5,2,11,2,94,54.0,432.931
533.98624,5,20,12,3,96,56.0,694.568
534.083092,5,31,12,2,96,53.0,458.033
534.179227,5,40,12,3,99,56.0,697.105
534.274955,5,17,12,2,99,53.0,466.511
534.370697,5,40,12,3,99,55.0,708.87
534.466467,5,17,12,2,96,53.0,455.358
534.56232,5,41,12,3,97,56.0,716.899
536.942488,5,17,12,2,93,54.0,453.319
537.03855,5,34,13,3,99,55.0,702.676
537.135426,5,28,11,2,93,54.0,434.433
537.231165,5,40,13,3,99,55.0,709.048
537.326909,5,17,12,2,96,54.0,456.039
537.422708,5,20,12,3,96,55.0,690.566
537.518575,5,2,11,2,94,53.0,446.718
537.614408,5,40,11,3,96,55.0,691.946
540.008526,5,38,11,2,90,53.0,434.691
540.10461,5,40,12,3,99,55.0,706.044
540.200336,5,2,11,2,90,54.0,434.739
540.29612,5,20,13,3,96,56.0,709.154
540.391991,5,17,11,2,90,54.0,425.411
540.487772,5,6,13,3,97,56.0,702.23
540.583898,5,38,11,2,84,53.0,402.712
540.679611,5,40,12,3,96,56.0,707.425
543.083602,5,2,12,2,99,53.0,476.816
543.180437,5,20,14,3,96,55.0,708.275
543.276511,5,20,12,2,96,54.0,478.612
543.372249,5,20,13,3,96,55.0,715.473
543.468008,5,38,11,2,97,54.0,449.701
543.56385,5,38,12,3,97,56.0,694.001
543.659668,5,20,12,2,93,54.0,460.798
543.756582,5,41,12,3,100,55.0,729.063
546.16967,5,38,11,2,90,54.0,441.799
546.265471,5,20,13,3,96,55.0,710.525
546.361319,5,17,11,2,90,54.0,432.733
546.457436,5,40,11,3,99,56.0,740.685
546.554005,5,20,11,2,93,53.0,460.921
546.650052,5,34,13,3,99,55.0,733.159
546.746926,5,3,11,2,90,54.0,436.999
546.842665,5,31,13,3,99,55.0,734.997
549.345515,5,31,12,2,99,53.0,483.51
549.442374,5,31,13,3,99,55.0,718.542
549.53821,5,17,11,2,90,54.0,436.103
549.634107,5,34,13,3,99,55.0,728.862
549.730225,5,31,12,2,99,53.0,473.653
549.825912,5,20,13,3,96,55.0,717.966
549.921656,5,20,12,2,96,54.0,476.738
550.017429,5,40,13,3,99,55.0,729.41
552.525398,5,20,12,2,93,54.0,469.711
552.621231,5,31,13,3,102,55.0,742.041
552.717365,5,2,11,2,90,53.0,443.609
552.8131,5,6,13,3,96,56.0,719.878
552.908873,5,37,12,2,96,53.0,476.458
553.004621,5,17,14,3,96,55.0,713.419
553.100482,5,2,11,2,90,53.0,431.584
553.196311,5,41,12,3,97,56.0,733.53
555.598354,5,1,12,2,92,54.0,468.499
555.694432,5,40,13,3,96,56.0,736.908
555.791286,5,3,11,2,90,54.0,447.639
555.887025,5,34,13,3,99,55.0,743.118
555.982834,5,17,11,2,90,54.0,450.367
556.078686,5,6,13,3,96,56.0,718.506
556.174527,5,2,11,2,97,53.0,470.586
556.271367,5,40,12,3,99,55.0,738.686
558.711233,5,17,12,2,96,53.0,476.072
558.807278,5,34,13,3,102,55.0,750.692
558.903126,5,17,11,2,90,54.0,446.734
558.999269,5,40,13,3,96,56.0,734.712
559.094992,5,3,11,2,90,54.0,451.461
559.191522,5,41,12,3,97,56.0,732.776
559.287608,5,3,12,2,90,54.0,461.913
559.383366,5,20,13,3,96,55.0,726.629
561.906143,5,17,12,2,90,54.0,448.9
562.002203,5,34,13,3,102,55.0,760.879
562.097981,5,31,12,2,99,54.0,496.956
562.193852,5,29,13,3,96,56.0,732.894
562.289718,5,3,12,2,90,54.0,444.591
562.385741,5,17,13,3,99,55.0,746.33
562.481486,5,37,12,2,96,53.0,490.98
562.577228,5,20,14,3,99,55.0,744.818
565.054247,5,31,12,2,99,53.0,495.06
565.151061,5,40,13,3,102,55.0,751.31
565.24692,5,31,11,2,93,54.0,476.879
565.342755,5,40,13,3,92,56.0,719.735
565.438849,5,20,12,2,96,53.0,479.941
565.534567,5,31,13,3,102,55.0,753.88
565.630321,5,37,12,2,92,54.0,482.607
565.726139,5,20,14,3,96,55.0,742.304
568.140484,5,28,11,2,93,53.0,468.42
568.237344,5,20,13,3,96,56.0,754.099
568.333093,5,17,12,2,90,54.0,456.812
568.428859,5,17,13,3,99,55.0,751.726
568.524634,5,20,12,2,96,54.0,495.714
568.620486,5,41,14,3,96,56.0,748.868
568.716329,5,20,12,2,96,54.0,495.64
568.812371,5,3,13,3,90,56.0,690.164
571.208318,5,37,13,2,99,53.0,503.637
571.304181,5,20,14,3,99,56.0,767.769
571.400254,5,20,12,2,96,54.0,497.131
571.495997,5,40,13,3,96,56.0,751.204
571.591741,5,1,12,2,92,53.0,478.519
571.68754,5,40,12,3,96,56.0,751.754
571.783404,5,17,13,2,96,53.0,489.023
571.879236,5,20,14,3,96,56.0,754.189
574.345263,5,37,12,2,96,53.0,506.698
574.4411,5,40,13,3,95,56.0,749.961
574.53696,5,17,12,2,93,54.0,472.654
574.632997,5,40,13,3,95,56.0,756.107
574.728763,5,17,12,2,99,53.0,505.17
574.824482,5,40,14,3,99,56.0,772.774
574.920346,5,37,11,2,89,54.0,455.823
575.016188,5,34,13,3,96,55.0,773.063
575.0555695,3,1,6,1,80,52.0,168.892
577.495013,5,20,12,2,99,54.0,510.749
577.591042,5,20,14,3,99,56.0,767.773
577.686888,5,17,12,2,93,53.0,478.148
577.782949,5,6,14,3,99,56.0,773.748
577.878718,5,20,12,2,96,54.0,513.031
577.974436,5,34,13,3,99,55.0,771.77
578.070272,5,17,12,2,90,54.0,465.044
578.167106,5,6,14,3,99,56.0,780.444
580.612451,5,38,12,2,90,54.0,469.163
580.709002,5,40,13,3,95,56.0,771.624
580.805068,5,20,12,2,99,54.0,516.251
580.901929,5,40,13,3,95,56.0,757.018
580.997677,5,31,12,2,99,54.0,510.116
581.093436,5,34,14,3,102,55.0,781.735
581.189246,5,40,12,2,92,54.0,487.294
581.285085,5,34,14,3,99,55.0,773.664
583.687171,5,31,12,2,92,54.0,478.813
583.783237,5,40,13,3,96,56.0,764.639
583.879008,5,2,12,2,90,54.0,469.067
583.974754,5,40,13,3,96,56.0,775.454
584.070618,5,2,12,2,90,54.0,473.851
584.166448,5,34,14,3,99,55.0,773.82
584.262524,5,17,12,2,96,54.0,487.433
584.358281,5,20,13,3,99,55.0,788.253
586.711355,5,38,12,2,90,54.0,473.806
586.808193,5,20,14,3,96,56.0,772.286
586.904073,5,3,12,2,90,54.0,470.732
586.999889,5,17,14,3,96,55.0,765.665
587.09596,5,2,12,2,92,54.0,500.892
587.191698,5,40,14,3,96,55.0,768.536
587.288255,5,17,12,2,99,54.0,519.336
587.384311,5,40,14,3,96,56.0,774.855
589.791423,5,38,12,2,90,53.0,480.865
589.888281,5,20,14,3,99,55.0,787.278
589.984105,5,17,13,2,99,53.0,529.894
590.079925,5,20,13,3,96,56.0,780.592
590.17578,5,20,13,2,99,53.0,518.169
590.271816,5,40,15,3,92,56.0,754.375
590.367564,5,34,14,2,96,53.0,514.303
590.463332,5,17,13,3,93,56.0,748.486
592.887417,5,31,13,2,92,54.0,507.9
592.984285,5,40,14,3,95,56.0,789.787
593.080098,5,2,13,2,90,54.0,481.198
593.176219,5,40,14,3,95,56.0,789.062
593.271963,5,40,12,2,92,54.0,505.123
593.367705,5,40,14,3,96,56.0,775.492
593.463504,5,2,13,2,90,54.0,496.175
593.55933,5,20,14,3,99,56.0,797.782
596.015201,5,17,12,2,96,54.0,494.841
596.11121,5,40,14,3,95,56.0,794.157
596.207344,5,3,12,2,90,54.0,489.942
596.303079,5,20,13,3,99,56.0,801.114
596.398851,5,2,12,2,90,54.0,485.594
596.494596,5,20,15,3,99,55.0,802.38
596.590458,5,34,12,2,92,53.0,500.508
596.68629,5,20,14,3,99,56.0,795.682
599.171442,5,31,12,2,92,54.0,506.837
599.268307,5,40,15,3,92,56.0,770.611
599.36518,5,3,12,2,90,54.0,491.217
599.460919,5,20,14,3,111,56.0,812.653
599.556669,5,17,13,2,96,54.0,515.579
599.65252,5,34,15,3,96,55.0,784.497
599.74839,5,17,12,2,96,54.0,494.7
599.845203,5,20,13,3,99,56.0,803.187
602.296261,5,17,13,2,96,54.0,537.328
602.393095,5,3,14,3,99,56.0,803.412
602.489247,5,40,12,2,92,54.0,514.486
602.584969,5,34,14,3,99,55.0,801.876
602.680716,5,17,12,2,93,55.0,498.33
602.776482,5,40,15,3,96,56.0,796.511
602.873168,5,17,12,2,93,54.0,507.62
602.969188,5,40,13,3,95,56.0,803.36
605.452985,5,31,13,2,92,54.0,524.323
605.549085,5,20,15,3,99,56.0,816.84
605.644869,5,40,13,2,92,54.0,514.233
605.740705,5,20,14,3,99,56.0,808.668
605.836566,5,17,11,2,87,54.0,483.27
605.932606,5,20,14,3,102,56.0,816.911
606.028372,5,17,12,2,96,54.0,502.475
606.124088,5,40,15,3,92,56.0,778.621
608.624398,5,17,14,2,92,53.0,516.021
608.719915,5,40,15,3,96,56.0,798.964
608.81576,5,20,13,2,96,54.0,532.592
608.911609,5,34,15,3,99,55.0,804.56
609.007654,5,34,14,2,92,53.0,511.685
609.103416,5,40,14,3,92,56.0,776.208
609.199145,5,17,13,2,93,54.0,506.913
609.294995,5,34,16,3,99,56.0,812.306
611.724112,5,17,13,2,96,54.0,502.425
611.819924,5,40,15,3,92,56.0,811.451
611.915998,5,40,13,2,92,54.0,523.081
612.01174,5,40,15,3,95,56.0,798.179
612.107485,5,37,13,2,96,54.0,529.722
612.203331,5,40,15,3,92,55.0,801.572
612.299152,5,34,13,2,92,54.0,509.206
612.395275,5,40,15,3,96,56.0,801.813
614.770276,5,31,13,2,92,54.0,517.809
614.867141,5,40,14,3,92,56.0,790.713
614.962886,5,31,13,2,92,54.0,520.282
615.058776,5,17,15,3,99,55.0,810.813
615.154555,5,40,13,2,92,54.0,520.253
615.250678,5,5,13,3,98,56.0,821.86
615.347224,5,3,12,2,90,54.0,487.836
615.443311,5,5,13,3,98,56.0,815.178
617.848223,5,20,13,2,96,54.0,534.841
617.944095,5,40,14,3,95,56.0,790.714
618.040188,5,2,12,2,92,54.0,519.505
618.135929,5,20,16,3,99,55.0,814.229
618.231673,5,34,12,2,92,54.0,521.214
618.327446,5,34,16,3,96,55.0,809.164
618.423323,5,17,13,2,92,54.0,523.119
618.519138,5,20,15,3,99,56.0,817.398
621.015931,5,17,12,2,93,54.0,508.219
621.111967,5,40,15,3,92,56.0,798.91
621.207815,5,2,12,2,90,54.0,500.894
621.303927,5,6,15,3,111,56.0,833.691
621.399656,5,17,12,2,96,54.0,534.505
621.495392,5,20,15,3,99,56.0,803.589
621.591197,5,17,12,2,96,54.0,518.029
621.687037,5,20,15,3,99,55.0,820.304
624.224103,5,20,13,2,99,54.0,536.559
624.322069,5,20,15,3,99,55.0,823.776
624.41782,5,17,12,2,93,54.0,500.03
624.513578,5,20,15,3,96,55.0,819.319
624.609388,5,34,13,2,92,54.0,522.762
624.705189,5,34,14,3,96,55.0,809.523
624.801027,5,17,13,2,92,54.0,523.47
624.897098,5,40,15,3,92,56.0,790.922
627.379932,5,40,13,2,92,54.0,523.86
627.475966,5,34,15,3,96,55.0,818.332
627.572844,5,3,12,2,93,54.0,498.046
627.668604,5,40,15,3,95,56.0,808.509
627.764325,5,37,13,2,92,54.0,522.227
627.860098,5,40,16,3,92,56.0,788.851
627.955953,5,31,13,2,92,54.0,518.992
628.051792,5,34,16,3,92,55.0,798.546
630.490877,5,17,13,2,93,54.0,510.149
630.587708,5,40,15,3,92,56.0,781.691
630.683575,5,40,12,2,92,54.0,528.747
630.779673,5,20,15,3,99,56.0,820.262
630.875423,5,17,13,2,93,54.0,503.296
630.97116,5,5,14,3,110,56.0,852.967
631.067752,5,34,13,2,92,54.0,520.319
631.163773,5,5,16,3,98,56.0,812.213
633.560923,5,17,12,1,49,54.0,426.665
633.65704,5,19,15,3,95,56.0,813.679
633.752788,5,40,13,2,92,54.0,522.662
633.848548,5,20,15,3,99,56.0,819.943
633.944305,5,2,12,2,90,54.0,506.622
634.040159,5,34,15,3,96,55.0,810.336
634.135997,5,20,13,2,92,54.0,521.651
634.232065,5,40,16,3,92,56.0,804.059
636.624015,5,40,12,2,92,54.0,526.085
636.720825,5,34,15,3,96,55.0,820.985
636.816686,5,40,13,2,92,54.0,522.439
636.912548,5,2,14,3,95,56.0,824.09
637.008702,5,37,14,2,92,54.0,529.802
637.104366,5,34,16,3,96,55.0,805.338
637.200112,5,17,13,2,96,54.0,527.171
637.295906,5,34,15,3,96,55.0,815.89
639.771886,5,43,13,2,92,54.0,528.691
639.867965,5,34,16,3,96,56.0,831.052
639.963734,5,17,12,2,93,54.0,518.224
640.05945,5,40,15,3,92,55.0,804.876
640.155314,5,17,13,2,92,54.0,524.524
640.251147,5,20,16,3,96,56.0,829.843
640.347248,5,20,13,2,92,54.0,526.302
640.443801,5,34,16,3,92,56.0,808.912
642.881069,5,20,13,2,92,54.0,528.555
642.977933,5,17,16,3,93,56.0,785.415
643.073699,5,37,14,2,92,54.0,532.707
643.169448,5,19,15,3,98,56.0,825.092
643.265309,5,17,12,2,92,54.0,522.074
643.361142,5,19,15,3,98,56.0,823.845
643.458032,5,2,12,2,89,54.0,522.467
643.55408,5,5,15,3,98,56.0,831.21
645.938899,5,17,13,2,92,54.0,530.573
646.034959,5,40,15,3,92,56.0,811.015
646.131833,5,3,13,1,49,54.0,434.039
646.227572,5,40,16,3,92,56.0,808.53
646.323396,5,40,13,3,110,54.0,560.869
646.419253,5,34,15,3,96,56.0,827.167
646.515071,5,34,13,3,110,54.0,570.463
646.611107,5,40,15,3,110,57.0,855.973
649.098196,5,43,12,2,92,54.0,541.121
649.194757,5,2,15,3,110,56.0,842.301
649.290795,5,43,13,3,110,54.0,557.07
649.386596,5,20,16,3,99,55.0,825.018
649.482326,5,40,13,2,92,54.0,539.735
649.578158,5,34,16,3,96,56.0,813.114
649.674145,5,2,12,2,89,54.0,529.16
649.770074,5,5,15,3,98,56.0,828.647
652.274861,5,34,13,2,92,54.0,530.746
652.370909,5,20,15,3,96,56.0,821.406
652.46666,5,17,12,2,93,54.0,520.323
652.562396,5,20,15,3,96,56.0,812.047
652.658195,5,20,13,2,92,54.0,533.32
652.754024,5,40,15,3,92,56.0,815.671
652.84987,5,2,11,2,51,54.0,458.009
652.945933,5,34,16,3,92,56.0,792.315
655.471868,5,37,13,2,92,54.0,529.265
655.56876,5,34,15,3,92,56.0,807.876
655.664485,5,3,12,2,86,54.0,501.572
655.760224,5,40,16,4,120,56.0,863.977
655.856029,5,17,12,2,93,54.0,511.825
655.951863,5,40,14,4,120,56.0,864.437
656.047743,5,40,13,3,110,54.0,561.907
656.144559,5,40,15,3,92,56.0,797.881
658.60959,5,40,13,2,92,54.0,526.784
658.705439,5,2,15,3,110,56.0,844.322
658.801486,5,3,12,2,86,54.0,500.696
658.897223,5,40,15,3,110,56.0,836.883
658.992994,5,34,13,2,92,54.0,535.066
659.088822,5,20,16,3,96,56.0,823.069
659.184668,5,34,13,2,92,53.0,534.411
659.280767,5,40,15,3,110,56.0,842.391
661.679675,5,34,13,2,92,54.0,532.337
661.775717,5,2,16,3,107,56.0,827.738
661.871465,5,1,13,2,51,54.0,467.171
661.967203,5,20,17,3,96,56.0,816.263
662.06306,5,17,14,2,89,54.0,501.176
662.15887,5,34,16,3,92,56.0,802.298
662.255004,5,2,12,2,86,54.0,504.035
662.350743,5,5,15,3,95,56.0,819.551
664.837489,5,17,13,2,89,55.0,508.866
664.933577,5,40,16,3,92,56.0,813.166
665.029302,5,2,12,2,51,54.0,458.748
665.125101,5,2,15,3,95,56.0,830.323
665.220943,5,17,13,3,110,54.0,554.632
665.316851,5,40,16,3,92,56.0,822.992
665.41286,5,20,13,2,92,54.0,529.666
665.508579,5,5,15,3,95,56.0,823.164
668.031702,5,40,13,2,86,54.0,519.598
668.12829,5,2,16,3,95,56.0,822.427
668.224311,5,40,12,2,89,54.0,526.029
668.320053,5,40,16,3,110,56.0,849.949
668.415805,5,17,13,2,86,54.0,496.94
668.511654,5,19,16,3,107,56.0,834.818
668.607517,5,40,12,2,89,54.0,526.922
668.703592,5,40,16,3,95,56.0,830.003
671.133451,5,17,13,2,92,53.0,519.045
671.230265,5,19,15,3,95,56.0,822.484
671.326398,5,40,13,3,110,54.0,557.072
671.422134,5,40,16,3,110,56.0,844.658
671.517906,5,17,12,2,86,54.0,499.023
671.613651,5,40,15,3,95,56.0,835.741
671.709513,5,40,13,3,110,54.0,555.161
671.805345,5,40,14,4,120,56.0,862.625
674.207706,5,2,11,2,85,54.0,520.946
674.303468,5,34,16,3,92,55.0,813.776
674.400317,5,40,12,2,89,54.0,534.841
674.496033,1,12,30,9,193,62.0,2764.0
674.496059,5,19,16,3,95,56.0,821.213
674.591863,5,3,12,2,86,55.0,503.803
674.68772,5,40,16,3,110,56.0,851.534
674.783561,5,17,13,2,86,54.0,496.586
674.880397,5,40,16,3,110,56.0,847.493
677.372189,5,17,12,2,89,54.0,506.957
677.468246,5,40,16,3,110,56.0,851.518
677.564351,5,40,13,3,110,54.0,562.534
677.660092,5,20,15,3,96,56.0,817.514
677.755837,5,40,13,3,110,54.0,554.812
677.851617,5,40,16,3,110,56.0,846.5
677.947487,5,43,13,2,51,54.0,459.879
678.043301,5,34,16,3,89,56.0,800.321
680.485653,5,17,13,2,92,54.0,549.737
680.582216,5,34,17,4,120,56.0,862.129
680.678282,5,20,13,2,89,54.0,532.364
680.774003,5,17,16,3,93,56.0,790.77
680.869753,5,17,12,2,89,54.0,502.112
680.9656,5,1,16,3,95,56.0,822.071
681.061448,5,3,12,2,86,54.0,500.358
681.157561,5,40,15,3,110,56.0,867.965
683.545491,5,1,12,2,89,54.0,535.315
683.642364,5,34,16,3,110,56.0,854.707
683.738155,5,17,13,2,92,54.0,542.063
683.833984,5,40,15,3,110,56.0,844.248
683.929832,5,17,12,2,86,54.0,509.316
684.025897,5,5,16,3,95,56.0,829.695
684.122791,5,43,13,2,51,54.0,471.661
684.218506,5,40,17,3,92,56.0,827.373
686.70132,5,40,14,2,89,54.0,527.302
686.797379,5,34,16,3,110,56.0,856.391
686.893148,5,40,13,2,86,54.0,523.434
686.988896,5,40,16,3,110,56.0,858.375
687.0848,5,17,13,3,110,54.0,556.655
687.18059,5,20,15,4,120,56.0,877.126
687.276664,5,40,13,2,51,54.0,469.401
687.372424,5,20,17,4,120,56.0,881.627
689.891229,5,17,13,2,89,54.0,539.458
689.98732,5,34,15,3,120,56.0,854.638
690.083089,5,2,12,2,51,54.0,463.67
690.178807,5,40,17,3,95,56.0,829.653
690.274671,5,43,13,2,51,54.0,476.737
690.370446,5,40,15,3,110,55.0,845.677
690.46631,5,17,13,2,89,54.0,505.406
690.562365,5,20,16,4,120,56.0,877.037
693.024989,5,40,13,2,51,54.0,467.884
693.121029,5,40,16,3,110,56.0,852.798
693.216871,5,43,13,2,51,54.0,475.456
693.313014,5,2,15,3,95,56.0,845.893
693.408738,5,40,13,2,86,54.0,529.332
693.50448,5,2,16,3,95,56.0,827.129
693.600257,5,34,13,3,110,54.0,567.013
693.696082,1,12,30,9,193,62.0,2787.0
693.696108,5,19,15,4,119,56.0,866.449
696.158281,5,2,12,2,51,54.0,473.142
696.254,5,40,16,3,110,56.0,854.106
696.349834,5,43,13,2,51,54.0,467.816
696.445667,5,5,16,3,95,56.0,825.337
696.541804,5,17,12,2,86,54.0,505.786
696.63837,5,40,15,3,110,56.0,855.979
696.734409,5,2,13,2,51,54.0,463.459
696.830151,5,5,16,3,95,56.0,823.548
699.325918,5,20,13,3,110,54.0,566.718
699.421978,5,5,15,3,95,56.0,832.955
699.518851,5,40,12,2,51,54.0,470.054
699.614597,5,40,16,3,110,56.0,863.813
699.710423,5,40,13,2,51,54.0,462.175
699.806228,1,15,31,9,199,62.0,2857.0
699.806256,5,34,15,4,120,55.0,871.79
699.902408,5,1,13,2,51,54.0,481.244
699.998126,5,5,16,3,95,56.0,823.964
702.480965,5,3,13,2,89,54.0,506.767
702.576979,1,12,31,9,193,62.0,2804.0
702.577005,5,19,15,4,119,56.0,864.867
702.673874,5,2,11,2,88,54.0,525.921
702.769612,5,5,15,3,95,56.0,814.78
702.865361,5,2,11,2,51,54.0,471.618
702.961159,1,12,31,9,193,62.0,2795.0
702.961184,5,20,15,4,120,56.0,866.984
703.057051,5,1,13,2,85,54.0,525.674
703.153149,5,40,16,3,95,56.0,826.754
705.654873,5,34,12,3,110,54.0,555.14
705.751734,5,40,16,3,95,56.0,829.891
705.84756,5,2,13,2,88,54.0,531.81
705.943373,5,40,15,3,110,56.0,837.286
706.039237,5,17,12,2,86,54.0,499.042
706.135245,1,12,31,9,196,62.0,2815.0
706.13527,5,34,15,4,120,56.0,862.005
706.231021,5,17,12,2,86,54.0,502.74
706.32678,5,34,16,3,110,56.0,845.221
708.778914,5,40,13,2,51,54.0,466.861
708.874659,5,1,16,3,95,56.0,821.933
708.970514,5,40,13,2,51,54.0,467.204
709.066353,5,1,16,3,95,56.0,821.533
709.162476,5,17,13,2,51,54.0,476.575
709.258163,1,15,30,9,199,62.0,2871.0
709.258191,5,34,16,3,110,56.0,852.005
709.354728,5,43,12,2,54,54.0,480.221
709.450804,5,2,16,3,95,56.0,824.782
711.83315,5,17,12,2,86,54.0,497.492
711.928865,5,40,15,3,95,56.0,820.062
712.024614,5,43,12,2,51,54.0,459.227
712.120438,5,19,16,4,119,56.0,872.501
712.216282,5,40,13,2,51,54.0,466.56
712.312398,1,12,31,9,196,62.0,2822.0
712.312424,5,19,16,3,119,56.0,869.221
712.408148,5,43,13,2,86,54.0,527.938
712.503894,5,2,15,3,95,56.0,816.177
714.948186,5,20,13,3,110,54.0,558.053
715.04473,5,34,16,3,110,56.0,841.575
715.140775,5,1,12,2,51,54.0,472.701
715.236489,1,12,30,9,196,62.0,2842.0
715.236514,5,34,15,4,120,56.0,855.868
715.332288,5,17,12,2,86,54.0,506.054
715.428114,5,2,15,3,95,56.0,835.605
715.523959,5,31,13,3,110,54.0,558.934
715.620322,5,40,16,3,95,56.0,829.432
718.09192,5,40,12,2,51,54.0,468.408
718.187692,5,40,16,3,110,56.0,859.96
718.28352,5,19,12,2,88,54.0,538.792
718.379333,1,12,31,9,196,62.0,2845.0
718.379359,5,19,16,3,119,56.0,860.519
718.475459,5,17,12,2,86,54.0,494.272
718.571199,5,40,15,3,95,56.0,820.988
718.666965,5,43,12,2,51,54.0,475.567
718.762741,5,40,15,3,110,56.0,844.184
721.250886,5,2,11,2,88,54.0,535.592
721.346605,1,12,30,9,196,62.0,2845.0
721.34663,5,20,15,4,120,56.0,866.721
721.4435,5,2,12,2,88,54.0,534.95
721.540365,5,1,16,3,88,56.0,809.018
721.636115,5,40,13,2,51,54.0,474.508
721.73196,1,12,31,9,196,62.0,2855.0
721.731985,5,20,17,4,120,56.0,885.325
721.827808,5,34,12,2,51,54.0,465.635
721.923903,5,40,15,3,110,56.0,842.571
724.422504,5,31,12,2,86,54.0,502.534
724.518521,1,12,29,9,196,62.0,2848.0
724.518546,5,20,15,3,110,56.0,860.958
724.615421,5,17,11,2,86,54.0,504.815
724.711157,5,40,16,3,110,56.0,853.075
724.807039,5,20,12,2,86,55.0,527.992
724.902829,1,12,30,9,196,62.0,2848.0
724.902855,5,19,15,3,119,56.0,865.693
724.998958,5,17,12,2,107,54.0,525.099
725.094694,5,40,16,3,107,56.0,835.939
727.521455,5,17,12,2,86,54.0,497.153
727.617508,5,40,16,3,110,56.0,846.715
727.71433,5,2,11,2,88,54.0,541.764
727.810399,1,12,30,9,196,62.0,2857.0
727.810424,5,20,16,4,120,56.0,870.249
727.906173,5,17,12,2,86,55.0,503.325
728.001907,1,12,30,9,196,62.0,2861.0
728.001932,5,34,16,3,120,56.0,860.996
728.097717,5,17,13,2,86,55.0,493.243
728.193541,1,12,29,9,196,62.0,2854.0
728.193567,5,19,16,3,119,56.0,868.942
730.65682,5,40,12,2,51,54.0,479.87
730.753686,5,5,16,3,119,56.0,845.112
730.849432,5,2,11,2,88,54.0,534.884
730.945173,5,40,15,3,86,56.0,797.105
731.040976,5,2,11,2,88,54.0,532.809
731.136835,5,5,15,3,119,56.0,867.298
731.232673,5,1,13,2,51,54.0,468.201
731.328684,1,12,29,9,196,62.0,2853.0
731.328709,5,34,15,3,117,56.0,856.934
733.814663,5,19,11,2,88,54.0,537.292
733.911524,5,19,15,3,119,56.0,856.266
734.007295,5,17,11,2,83,54.0,491.161
734.103015,1,12,29,9,196,62.0,2852.0
734.10304,5,20,16,3,120,56.0,864.269
734.198958,5,2,12,2,88,54.0,516.244
734.294735,5,19,16,3,119,56.0,869.043
734.390811,5,17,12,2,83,54.0,484.761
734.486568,5,40,15,3,72,56.0,772.277
736.987399,5,43,13,2,51,54.0,469.586
737.083419,1,12,29,9,196,62.0,2864.0
737.083444,5,40,15,3,110,56.0,852.932
737.179191,5,17,13,2,107,54.0,524.873
737.274936,5,2,16,3,119,56.0,867.354
737.370791,5,17,11,2,83,54.0,488.972
737.466627,1,12,29,9,196,62.0,2872.0
737.466653,5,19,15,3,119,56.0,870.95
737.562728,5,17,12,2,86,55.0,508.387
737.659273,5,40,15,3,95,56.0,828.726
740.208852,5,40,13,2,51,54.0,475.599
740.30504,1,12,29,9,196,62.0,2863.0
740.305065,5,40,16,3,110,56.0,845.043
740.400907,5,2,12,2,88,54.0,538.826
740.496969,1,9,29,9,196,62.0,2848.0
740.496994,5,20,15,4,120,56.0,865.873
740.592719,5,40,13,2,51,54.0,473.339
740.688461,5,40,15,3,88,56.0,810.812
740.784291,5,43,13,2,88,54.0,541.44
740.880105,1,12,29,9,196,62.0,2864.0
740.88013,5,40,16,3,89,56.0,813.548
743.360265,5,2,12,2,88,54.0,530.222
743.455978,1,12,29,9,196,62.0,2864.0
743.456003,5,34,15,3,110,56.0,841.735
743.55186,5,17,12,2,83,54.0,483.664
743.647673,5,40,16,3,89,56.0,825.714
743.743809,5,40,13,2,51,54.0,486.12
743.839514,1,12,29,9,196,62.0,2863.0
743.839539,5,34,17,3,89,56.0,825.725
743.935287,5,1,12,2,51,54.0,472.53
744.032127,1,12,29,9,196,62.0,2872.0
744.032152,5,34,15,3,89,56.0,817.552
746.419223,5,43,13,2,88,54.0,546.158
746.516056,5,40,16,3,88,56.0,814.965
746.612183,5,2,12,2,86,55.0,505.766
746.708027,5,19,15,3,119,56.0,854.001
746.803698,5,17,13,2,86,54.0,533.175
746.89944,5,40,16,3,88,56.0,816.385
